10930712,5,8547.056107,-10209.10767,4518.40667,-875.3008439,62.64953088
10940712,5,390.4777665,-301.5204263,96.55597176,-12.55761126,0.5712419662
10959412,5,23215.35968,-26710.27743,11480.76233,-2181.373798,154.4540166
10969412,5,1687.408704,-1781.472863,701.6894522,-120.5304389,7.614668643
10979412,5,6020.155749,-4922.815971,1524.177165,-207.3748414,10.36466514
10989412,5,3579.807084,-4644.236439,2224.482914,-464.598506,35.65765193
10999412,5,3672.01574,-2531.315398,650.5429108,-70.46459798,2.753954193
11009912,5,749.8059794,-386.9826163,100.677827,-12.34470964,0.5429858965
11019602,5,3426118.416,-3483366.08,1327697.46,-224842.2503,14273.8266
11029412,5,2375.979831,-2283.233608,795.7421037,-116.6471172,6.063812454
11039412,5,3677.379118,-3159.434094,1001.603905,-136.8393979,6.744009146
11049412,5,6726.783884,-7861.37837,3391.311787,-638.6055713,44.22427944
11069412,5,-128.4152913,629.6312418,-444.7648143,114.5582468,-9.66817092
11079412,5,482605.0893,-588214.7443,268389.5196,-54329.57132,4116.644364
11089412,5,-2957.806529,2429.485469,-693.0153707,84.56866141,-3.754718025
11099412,5,1656.105667,-1382.927063,424.4235813,-51.92985242,2.239863976
11109412,5,91807.96506,-59657.19136,14445.08956,-1541.945206,61.16502597
11119412,5,-66932.90908,44530.5013,-10813.87207,1143.734496,-44.60282724
11129412,5,32990.94518,-37824.54435,16161.19371,-3046.574911,213.6276599
11139412,5,-12767.23614,16164.80351,-7514.939745,1527.419911,-114.8730748
11149412,5,4544.56881,-4030.366812,1295.078502,-176.256827,8.636718963
11159412,5,27227.80192,-9695.500127,1244.081405,-63.81111004,1.1559168
11189412,5,1551.139093,-1746.6187,727.3207927,-130.9280765,8.536749823
11199412,5,-6363.000459,4922.520867,-1392.448393,172.7243524,-7.236074055
11209412,5,2609.591441,-2868.212366,1163.355946,-202.3832206,12.72414526
11229812,5,158872.2819,-212046.9707,105869.5992,-23431.1305,1939.36968
11239412,5,2176.375314,-1723.869627,501.095976,-61.60778529,2.703310695
11259412,5,2644.318513,-2754.752628,1040.380098,-162.6593685,8.716799522
11269412,5,3644.211415,-3169.017252,1014.616154,-139.2175494,6.9292835
11279412,5,43.77903813,-33.17932681,16.04669719,-0.594445149,-0.003010073488
11289412,5,-287.302404,602.1756061,-301.2823007,59.31113715,-3.82620094
11299412,5,-7138.307,4952.069026,-1235.716424,136.1393879,-5.283201633
11310812,5,48551.73203,-42925.05255,14154.5976,-2059.729028,111.5964645
11329412,5,2159.559525,-1646.167906,445.5267195,-47.32338249,1.747571393
11339412,5,4704.416482,-4195.183802,1369.699562,-192.1589026,9.755969182
11349412,5,3993.669897,-3589.798112,1196.515175,-172.2177501,8.99195035
11359412,5,-1263.90817,928.3320881,-229.9488358,26.16102895,-1.02158635
11369412,5,10980.2754,-11475.09572,4447.288023,-756.1905102,47.58387115
11370012,5,1139.684171,-657.1226569,71.3464997,16.76826931,-2.304612213
11380412,5,1093.001935,-1228.842999,492.6982206,-80.18459721,4.513442239
11389404,5,89051.72118,-126913.8921,67732.79394,-16039.03166,1421.586055
