10019412,6,-413.7057423,618.8227164,-251.0711239,42.17297505,-2.212540279
10029412,6,4368.1966,-2787.821609,602.5708407,-45.31478764,0.6153780892
10039412,6,71.57480485,23.61604826,-61.6903051,26.73465497,-2.988698079
10059812,6,814.8713061,-802.8625699,272.9362621,-35.74727747,1.584934782
10079412,6,53578.48224,-24145.62126,4026.878238,-278.4152293,6.76300795
10089412,6,9419.726425,-6022.275237,1420.332399,-143.7621291,5.263619178
10090412,6,1959.686417,-1774.226891,575.8583176,-75.81892917,3.381861568
10109404,6,37962.73511,-54249.11296,28913.44715,-6803.018315,595.9105306
10119412,6,-5463.125119,4501.902875,-1342.863344,176.0754298,-8.299231699
10139412,6,-1418.736349,1157.326728,-334.9219485,45.99771544,-2.47072749
10159412,6,-4801.250593,3466.780678,-905.0962234,104.8159061,-4.142156601
10169412,6,5047.930565,-3110.487674,707.0693671,-67.77079327,2.300754913
10179412,6,1786.405309,-1793.41699,650.8113362,-98.79341006,5.374215064
10189412,6,-3115.264384,3519.286988,-1444.37716,254.9071592,-15.36524988
10199412,6,-845.6457881,1023.764663,-401.1289554,66.34945583,-3.685161861
10209412,6,-2062.95004,2976.12597,-1545.416895,347.8870335,-28.44171375
10219412,6,4197.603094,-2984.23167,772.1485858,-84.47136821,3.326496708
10229403,6,12496.87537,-10969.45531,3557.90655,-498.7392722,25.40830118
10239412,6,-3971.259635,3265.392124,-945.2585567,116.4903185,-4.860460427
10259412,6,-9484.019628,6581.655346,-1576.896194,156.56077,-5.380106399
10269412,6,-2026.469354,1919.976902,-667.0149267,103.4801086,-5.52505576
10279412,6,4004.412926,-2821.448582,718.2057892,-74.17520921,2.631868478
10289409,6,36353.36191,-32762.74569,11059.49081,-1647.499068,91.17832676
10299412,6,-14409.54992,8235.841052,-1670.490744,147.4699312,-4.532714558
10300812,6,-811.7071084,975.1241908,-408.718386,73.5711144,-4.465270514
10319601,6,97248.60023,-129760.5116,64700.97282,-14284.90784,1178.169345
10329412,6,8199.208808,-4935.635171,1089.103096,-100.1638428,3.281309877
10339412,6,2509.212182,-1577.03195,328.7384793,-19.8227435,-0.06889460988
10349412,6,-22283.77262,15098.90505,-3691.804724,390.0623498,-14.73991403
10359412,6,-8062.168344,6569.243356,-1950.04352,251.7315853,-11.31383837
10399412,6,171.8556436,41.53882321,-40.08105182,7.753296708,-0.3823706794
10429412,6,23976.00734,-11684.48115,2035.37827,-143.4220037,3.371153337
10439412,6,195.4304303,317.361654,-229.2930734,49.5122125,-3.030107891
10449412,6,-655.957916,672.5708745,-243.5339338,39.82540395,-2.208470861
