10019412,2,4827.576252,-759.2174285,-490.0230132,129.9660545,-7.985946175
10079412,2,39858694.31,-28077811.29,7413133.332,-869356.7032,38207.1059
10089412,2,203.186899,134.5050192,-136.9424113,33.28389656,-2.397355336
10090412,2,29398.21325,-35802.39631,16180.78008,-3212.201919,236.1526307
10109404,2,4288584.111,-6602686.496,3809623.942,-976299.9103,93764.37064
10119412,2,-5557.435645,3623.213866,-824.0794842,82.55338417,-3.049544616
10139412,2,15193.12645,-11203.12642,3006.205161,-337.6219255,13.47052852
10169412,2,8246.226165,-6181.669902,1681.394985,-196.131604,8.300703407
10179412,2,15179.5727,-15243.1571,5641.844579,-909.8107284,53.93177278
10189412,2,-821.836859,1040.557849,-463.8788644,87.3168241,-5.418237357
10199412,2,15689.81602,-14662.5629,5049.659282,-758.7402288,42.01578367
10209412,2,16904.14403,-20582.16592,9303.732439,-1848.332356,136.2001914
10219412,2,35015.61809,-31910.83769,10806.46934,-1610.361716,89.07412501
10229403,2,-768890441.4,959881970.2,-449350405,93487451.32,-7293515.044
10239412,2,-9885.432392,8119.919445,-2381.44683,298.6489861,-13.47569955
10259412,2,-262988.7238,112205.4754,-16910.66426,1051.362761,-21.74137222
10269412,2,-1740.105847,2667.003432,-1390.770239,303.8958155,-23.56684892
10279412,2,82864.27379,-65002.82561,18979.42619,-2442.944088,116.9728873
10300812,2,4775.591368,-3999.928591,1166.464551,-134.4637467,5.051350095
10319601,2,-2448199510,4024083558,-2480285165,679417771.5,-69788945.94
10329412,2,31364.92628,-34127.97192,13799.47431,-2456.260826,162.4356343
10349412,2,-58940.61253,35238.2533,-7492.174283,670.6309159,-21.13654712
10359412,2,-456.6438279,437.6741131,-141.8582805,21.73494041,-1.177346884
10429412,2,7519.027189,-6760.020399,2169.308288,-292.0321795,14.12109923
10439412,2,64485.30454,-89467.08024,45581.99966,-10093.45555,820.7613272
10449412,2,20576.48428,-20649.84814,7667.431879,-1247.20894,75.08149221
10459412,2,-11902.28185,9320.328026,-2629.364798,320.2437296,-13.9559461
10469412,2,131412.2872,-148895.4595,62830.85575,-11701.4069,811.6042456
10479412,2,1694.641314,-1324.137012,365.4093706,-38.70908389,1.277858813
10480512,2,37868.05624,-41978.45842,17153.66796,-3058.314357,200.8775984
10499412,2,16755.29058,-14703.43073,4622.598717,-612.4680857,29.07344166
10509412,2,-1889.883478,1354.736094,-351.2187528,43.75122882,-1.866678299
10519412,2,5304.337108,-1549.674399,21.55045971,26.52426944,-1.838023449
10529412,2,-28588.74867,17403.19834,-3881.475406,378.6562103,-12.97208843
10539912,2,3221.727216,-1495.298809,-546.3924646,381.1981553,-50.50959619
10569412,2,3916.264474,-3553.248621,1151.430777,-155.8234735,7.514382858
10579612,2,49118.93746,-29427.73952,6520.232103,-631.1926012,22.53364234
