10019412,12,9459.276118,-6377.965352,1545.379818,-156.7728364,5.680310429
10029412,12,21616.64141,-17405.1172,5173.081018,-668.8931229,31.74766067
10039412,12,7030.689923,-7236.836183,2732.856161,-444.3743681,26.28551477
10059812,12,1287.149662,-1363.891951,514.4522552,-80.33937539,4.506080476
10079412,12,971651.8366,-459934.7135,81534.48222,-6377.844742,185.251224
10089412,12,84485.83857,-64749.74828,18475.1963,-2321.546738,108.3299648
10090412,12,8404.601561,-8140.720413,2856.528653,-426.7593629,22.92006277
10109404,12,499357.937,-753318.0172,425656.9138,-106764.1918,10029.55761
10119412,12,-6673.934304,4823.351802,-1235.713251,137.4836496,-5.494247569
10139412,12,-515.649334,86.30598413,96.51102606,-24.98334443,1.646219574
10159412,12,-3000.32108,2043.036635,-494.6579141,55.13183025,-2.16375361
10169412,12,30601.97286,-21887.8874,5695.470864,-628.7837025,24.26299813
10179412,12,4001.733878,-4041.220765,1473.404052,-227.8692822,12.70781881
10189412,12,-1787.26049,2040.69944,-838.6862666,147.4571989,-8.701205745
10199412,12,11721.58752,-9121.621802,2588.01549,-315.1446918,13.9189954
10209412,12,1277.205412,-1008.847896,244.3774128,-10.40404486,-1.698303705
10219412,12,17295.41708,-13329.45291,3734.774975,-448.2162943,19.51857518
10229403,12,-685505498.9,793033612,-344004025.7,66315279.64,-4793538.963
10239412,12,-6582.32561,4898.423384,-1273.922773,139.4998499,-5.233591094
10259412,12,-16282.821,11927.82736,-3087.062983,335.9302281,-12.77117886
10269412,12,-1002.371392,984.9491502,-335.5464375,50.30447076,-2.650315022
10279412,12,27462.79163,-22131.09062,6576.158658,-849.788063,40.1484978
10289409,12,81847.50874,-54170.14009,10594.16154,-244.2177143,-74.0980325
10299412,12,-22121.38404,11898.8347,-2238.834396,178.9220563,-5.007138915
10300812,12,-2718.691746,3778.898297,-1747.815551,325.4954589,-20.14503612
10319601,12,-1235795416,1914615208,-1112326001,287200198,-27806953.4
10329412,12,61441.49092,-42063.07948,10618.7908,-1167.591329,47.18428888
10339412,12,3779.905894,-2261.871483,475.3460469,-38.97705145,1.038658196
10349412,12,-300.5634493,-174.1059266,140.8041855,-18.64709172,0.7841613155
10359412,12,-6554.792049,5059.379661,-1391.929252,165.0041883,-6.914336685
10399412,12,40666.76972,-36858.40062,12394.15448,-1830.718188,100.2236447
10429412,12,48456.32969,-26460.30556,5367.484085,-472.8629996,15.22481119
10439412,12,11975.31195,-8092.965772,1971.191413,-203.20754,7.560360926
10449412,12,7833.64096,-7658.608319,2778.115656,-440.5225996,25.74243857
10459412,12,-1257.385094,1569.974944,-490.0681504,58.91398632,-2.365744585
10469412,12,20206.30912,-22467.72669,9263.953047,-1673.115339,111.3299261
10479412,12,-718.351461,867.9893427,-342.7471566,56.39559436,-3.098417851
10480512,12,4939.542087,-3202.9955,760.9190434,-73.88289382,2.475949721
10499412,12,3400.770372,-2587.120895,715.7749602,-84.70103328,3.62458963
10509412,12,-2480.029751,2037.421286,-600.1195887,78.55601888,-3.487593288
10519412,12,-4907.399618,3707.271579,-994.3735096,116.6417395,-4.763800932
10529412,12,-4761.622693,4710.512885,-1722.68229,279.871042,-16.5910003
10539912,12,9343.929137,-10524.7057,4327.678252,-766.212431,49.292796
10559412,12,5664.901659,-4937.526956,1552.87157,-206.0316178,9.813647987
10569412,12,2378.107058,-2047.946043,621.8895161,-76.88546172,3.259899855
10579612,12,10134.66357,-5040.579938,875.7527066,-60.93679832,1.487437222
10589412,12,-26249.16021,13458.02661,-2243.011856,149.0339192,-3.351470593
10599412,12,-520.6965087,1161.461699,-742.0884749,190.0852698,-17.05862704
10619412,12,-786.8190283,1172.925184,-591.1981403,129.6089054,-10.37749914
10629412,12,-2189.116496,2132.518496,-746.3652476,112.7641137,-5.756837106
10639412,12,7259.263053,-8349.361493,3492.68431,-622.9274772,39.30741758
10649412,12,10894.34561,-13636.51983,6319.164041,-1284.559333,96.72573662
10650112,12,11683.24148,-13658.69425,5881.614285,-1098.029182,74.37939267
10669412,12,25061.3686,-27765.95705,11437.9502,-2073.346531,139.5126607
10679412,12,-827.4233398,873.0168991,-333.7312051,56.7754522,-3.001827884
10689412,12,1538.138299,-1285.909493,375.4372608,-43.01162195,1.659936529
10700912,12,-24256.22246,17834.50973,-4764.936301,553.9344356,-23.6605139
10709409,12,-76002.70364,76063.72192,-28257.39306,4626.376486,-281.904385
10719412,12,2181.847328,-1734.317536,495.6734246,-58.79448824,2.514186768
10729412,12,7318.163225,-5199.984451,1325.677833,-138.6931837,4.969150066
10749412,12,-9.0833824e+12,6.13107375e+12,-1.551871629e+12,1.745788284e+11,-7364744281
10759412,12,4922.222413,-4560.351405,1503.073743,-206.4591647,10.0810952
10779412,12,-1121.974052,1281.574654,-496.4280775,78.77176504,-3.884314966
10789412,12,18208.09311,-20362.7457,8460.137031,-1545.470892,104.7082936
10809412,12,13367.27117,-8753.499862,2080.809975,-210.218291,7.670315586
10819412,12,6743.351266,-5854.604048,1843.558191,-247.3845418,11.93929014
10829412,12,56.43974264,80.32672076,-55.05485649,12.87189939,-0.9477558579
10859412,12,4213.377062,-4418.587148,1679.236362,-272.1403167,15.93108051
10889402,12,412808.4097,-547252.5366,271038.9563,-59429.53585,4867.074436
