10930712,4,18009.20978,-21889.58524,9882.789749,-1962.92837,144.7365282
10940712,4,-112.7115537,107.6972801,-22.56647691,2.330662247,-0.04966999876
10959412,4,284440.0212,-365202.9345,175695.1441,-37531.3069,3003.306336
10969412,4,11031.48041,-13271.3776,5927.481767,-1162.971825,84.47229358
10979412,4,10115.03014,-7466.908851,2018.355693,-234.9163836,9.834912649
10989412,4,10652.49043,-14641.5008,7454.048017,-1664.551886,137.4763657
10999412,4,7121.905363,-4839.943758,1223.517601,-134.2813798,5.380981852
11009912,4,-82549.47101,76036.83573,-25963.66502,3905.73924,-218.7735311
11019602,4,1874545192,-2039296166,831927077.4,-150833072.8,10254810.59
11029412,4,4787.036749,-4888.426637,1839.055946,-300.6482016,18.0115781
11039412,4,297309.1881,-347908.4968,152497.4158,-29672.03885,2162.214148
11049412,4,26039.60387,-34077.29415,16639.26271,-3592.424262,289.3722997
11069412,4,3504.852415,-3033.548985,930.6288665,-113.4637314,4.321437386
11079412,4,1626535.675,-2053472.093,971528.0976,-204144.8212,16074.68511
11089412,4,-10656.2381,10586.49972,-3830.727366,603.8147782,-35.16743946
11099412,4,4765.891198,-4072.536588,1299.225623,-177.6224901,8.745024484
11109412,4,426097.9396,-308326.5622,83602.94785,-10066.36517,454.0808734
11119412,4,-101034.841,71221.16197,-18496.35014,2107.74438,-89.20231761
11129412,4,1026144.504,-1336573.529,651996.4989,-141168.7234,11446.53565
11139412,4,326394.4866,-435441.6325,217766.4242,-48370.78659,4025.498013
11149412,4,3731.86001,-3316.083577,1076.531729,-148.9839936,7.472782656
11159412,4,12458.83861,-3679.991576,412.8874519,-19.47333389,0.3321081549
11189412,4,10017.53943,-12743.87884,5998.845506,-1236.91894,94.2500052
11199412,4,-4991.695786,3507.384287,-891.0324842,101.5249546,-4.017839677
11209412,4,7726.071451,-8535.508023,3490.589124,-623.9908779,41.0763162
11229812,4,22545130.64,-33380742.77,18531883.94,-4572038.108,422941.9405
11239412,4,12465.04614,-11841.24195,4156.674984,-635.9965512,35.69381498
11259412,4,4544.155009,-5169.734706,2190.452353,-404.024673,27.29362356
11269412,4,58311.77053,-62100.15929,24686.78069,-4339.108325,284.4362586
11279412,4,1226.813192,-904.8593729,243.5170436,-26.89700169,1.039789979
11289412,4,8948.680681,-7495.342162,2317.131997,-311.2826608,15.34451517
11299412,4,-2911.382456,1739.025831,-342.7163746,30.24706826,-0.972072871
11310812,4,20145.07875,-14256.2016,3438.519586,-301.6336954,4.782897988
11329412,4,6663.393232,-5658.578498,1758.271663,-233.4586112,11.19075809
11339412,4,11921.94138,-10916.4632,3649.877813,-526.4656979,27.60307737
11349412,4,14508.1449,-14357.9825,5277.768313,-851.3269044,50.81410119
11359412,4,-1580.88312,1159.358905,-260.3345545,20.86768947,-0.408493868
11369412,4,18071.10365,-19150.43147,7510.975771,-1291.084594,82.03630845
11370012,4,3343.000691,-2798.042727,847.7812653,-107.2264261,4.842678093
11380412,4,3284.985678,-3988.537654,1774.805705,-340.5182283,23.79247739
11389404,4,2611780.686,-4078524.229,2387863.583,-621213.8177,60591.34466
