30059612,1,-3625.083686,5426.647568,-2993.108769,721.3851299,-63.27908761
30059612,2,-3283.55899,4932.864351,-2726.661988,658.0626183,-57.7296244
30059612,3,-3236.568833,4843.115057,-2668.743804,642.868569,-56.44928277
30059612,4,-4080.489797,6103.206126,-3362.206766,809.9248257,-71.36144706
30059612,5,-3224.096979,4842.539041,-2687.457007,655.4898085,-58.68044338
30059612,6,-11776.79813,15859.79474,-7970.542654,1774.089567,-146.9109956
30059612,7,-328.3974253,827.1507967,-655.6701501,211.3254272,-23.20160436
30059612,8,8111.12214,-9249.555005,3801.415482,-653.6751705,38.90736623
30059612,9,42711.36455,-48746.24958,20562.1662,-3786.870765,256.6591002
30059612,10,3146.058491,-3986.293077,1767.106036,-316.6709237,19.08813376
30059612,11,-1995.695715,3243.319489,-1945.786126,510.4219263,-48.43017559
30059612,12,1697.968235,-2161.097871,956.5582854,-167.6927014,9.824405603
30699812,1,589.4096166,-697.0611532,263.0519676,-32.90143419,1.359582159
30699812,2,482.9325829,-578.6481873,225.9814576,-28.93244346,1.184789776
30699812,3,571.3329785,-689.2069449,277.467693,-39.23509657,1.832307021
30699812,4,627.675768,-954.4112821,441.0271714,-73.47033733,4.026217177
30699812,5,2353.00383,-2323.929671,807.5613223,-109.8489755,4.943049613
30699812,6,2498.843774,-2234.741106,680.8736421,-75.09191713,2.28594041
30699812,7,566.6567615,-539.3690111,164.4639243,-13.46902259,0.2005642971
30699812,8,688.7053353,-475.9412141,83.06511356,5.226168681,-0.8324363324
30699812,9,-536.3524449,641.3775495,-263.06928,47.97285904,-2.564361635
30699812,10,-227.7950738,97.65099085,-23.48541232,9.87051297,-0.6424083952
30699812,11,455.2909393,-507.7373658,176.1808004,-17.69135953,0.4694895454
30699812,12,1892.518772,-1809.078227,599.9279045,-76.05994642,3.259516764
30020512,1,-54608.073,36039.01049,-8714.607943,916.3068778,-34.6826691
30020512,2,-91180.05745,56471.62426,-12780.76975,1256.834384,-44.87924364
