10019412,7,-7827.06281,6110.122064,-1738.450697,215.2418945,-9.133825523
10029412,7,-15128.82544,13735.76442,-4585.298902,668.403646,-35.30133533
10039412,7,-1814.801093,2301.818847,-1074.350012,221.333928,-16.43796099
10059812,7,-366.7372161,590.5585444,-328.3676522,76.70513776,-5.826304539
10079412,7,-350.2215931,-305.3638073,64.70413469,5.970172073,-0.186517849
10089412,7,-3931.129861,3087.638667,-872.8230331,109.3948478,-4.807591517
10090412,7,-1874.871872,2273.577841,-1006.512915,195.4010021,-13.62502458
10109404,7,-26938.4867,40349.00986,-22673.90823,5670.446003,-532.107094
10119412,7,-6773.992149,5596.74556,-1698.731407,227.7445702,-10.82406972
10139412,7,-5236.1229,4792.437544,-1614.035811,240.8877362,-12.9611581
10159412,7,-9159.532548,6774.444883,-1816.519084,210.9516071,-8.315441728
10169412,7,-843.1986387,713.6061571,-193.9837926,24.19407605,-0.9419809033
10179412,7,749.5221454,-735.9177204,256.4821594,-34.65584356,1.668874709
10189412,7,-4069.248507,4583.896473,-1867.603588,325.032873,-19.39739459
10199412,7,-4653.359616,4214.884242,-1391.068249,200.4511101,-10.10593127
10209412,7,-10738.15647,13290.00341,-6114.633937,1241.409293,-93.19592356
10219412,7,14.46219268,309.7288086,-184.3350334,37.03549107,-2.091975741
10229403,7,-1125.626292,648.1963399,-109.9903417,8.925204521,-0.2740070904
10239412,7,-5660.954584,4650.797669,-1372.614855,173.8694584,-7.375248018
10259412,7,-9008.48595,5976.239381,-1388.754407,136.9421981,-4.664121758
10269412,7,-3677.593173,3519.330196,-1227.671691,185.924643,-9.544826387
10279412,7,-6306.664972,5582.066424,-1803.93346,254.6864078,-12.74354186
10289409,7,-11592.28333,11835.11349,-4431.520574,731.6102161,-44.90486266
10299412,7,-13070.75016,8154.8925,-1857.097163,185.8387885,-6.197954372
10300812,7,-1635.741402,1619.75144,-592.8081951,97.4421995,-5.413460738
10319601,7,13346.03162,-16981.73826,8101.575505,-1713.712681,135.4783928
10329412,7,-5534.046206,3937.271207,-1032.637487,122.2326174,-5.013945545
10339412,7,-10312.84438,8614.007793,-2646.368097,356.3967487,-17.09983122
10349412,7,-6889.764334,4846.345817,-1234.709987,138.5898704,-5.277410435
10359412,7,-8024.042291,6778.677947,-2089.536612,279.2825946,-12.88876598
10399412,7,-817.1834458,583.3937479,-146.8519648,19.44203636,-0.8327700436
10429412,7,-20187.44118,13163.49552,-3168.756893,338.9191977,-13.0631335
10439412,7,-6924.203021,5495.794883,-1592.909201,202.929736,-9.11928237
10449412,7,-1170.358176,1127.206111,-393.9080763,61.80002798,-3.257767964
10459412,7,-7030.843944,5024.232385,-1294.736481,145.3494131,-5.493544585
10469412,7,-4940.064633,5982.65704,-2659.08632,517.7901567,-37.01693081
10479412,7,-725.5426306,791.1097325,-315.18629,57.09967794,-3.460449598
10480512,7,-14150.50743,10718.63802,-2962.780876,356.0907193,-15.10491423
10499412,7,178.7454654,-49.71587828,-8.425333547,5.695977194,-0.4448855152
10509412,7,-4487.585907,3678.648803,-1091.274171,140.570386,-5.99685592
10519412,7,-11165.16916,8186.564381,-2186.932697,253.8854083,-10.12408441
10529412,7,-12714.07208,12929.04416,-4850.040246,796.5636265,-47.54591164
10539912,7,-8843.343297,12233.73146,-6265.849333,1409.517962,-116.9255983
10559412,7,-4803.45416,5109.724188,-1994.482233,339.8408709,-20.70948497
10569412,7,54.10427962,-6.683508233,-4.901363974,2.732669067,-0.1127699913
10579612,7,-5528.818377,3662.268941,-889.5060496,96.4656765,-3.301968906
10589412,7,-27722.12763,13555.53788,-2358.316082,174.2277324,-3.930248657
10599412,7,-10839.27116,14071.24015,-6786.570059,1443.678057,-113.79412
10619412,7,-32700.11499,37809.8229,-16299.51163,3106.749879,-220.2006876
10629412,7,-3896.466369,3905.142532,-1418.75604,221.6259555,-11.83645281
10639412,7,-991.0594361,1259.314928,-585.4496228,119.2661921,-8.363549056
10649412,7,6933.443513,-8745.1752,4038.841047,-803.0569232,58.04622601
10650112,7,-2833.726481,3426.713754,-1522.705735,295.319022,-20.38257161
10669412,7,-603.8768515,667.005534,-260.1790995,44.98239124,-2.465944495
10679412,7,-2367.285602,2400.990455,-879.5094986,138.7160509,-7.281810933
10689412,7,-2072.232079,2365.693595,-985.3334218,178.6152924,-11.25214059
10700912,7,-8150.936325,6451.606528,-1850.86906,228.7329405,-9.550146137
10709409,7,-30588.41078,31598.5559,-12145.8085,2065.051547,-130.8377273
10719412,7,-5573.718147,5724.197831,-2162.093389,357.8059785,-21.24157666
10729412,7,-3447.709543,2218.257458,-487.3204996,46.49955386,-1.421692191
10749412,7,-3.379727347e+11,2.288993556e+11,-5.813465996e+10,6562050801,-277761288.7
10759412,7,-767.5269933,870.0757126,-355.164446,64.03581576,-3.864039337
10779412,7,-3490.951374,3327.099582,-1145.692344,169.1740737,-8.249650952
10789412,7,-4145.363852,5000.61798,-2226.741882,436.4859105,-31.31993442
10809412,7,-6176.663398,5216.328963,-1585.728054,207.109348,-9.239246953
10819412,7,-604.168952,429.3663248,-100.8771673,12.43347106,-0.4846401412
10829412,7,-1789.041025,1672.33668,-560.3740192,81.82578313,-3.918081472
