10019412,9,-43364.02532,31485.81013,-8399.799574,976.3075707,-40.92624672
10079412,9,-52079.302,39358.24436,-10398.89732,1173.6436,-48.18451589
10089412,9,-10559.4762,10218.67374,-3645.170908,569.2010553,-32.08311105
10090412,9,-9517.827205,12164.22758,-5787.587451,1217.011156,-94.80127757
10109404,9,-48791.64846,70267.97204,-37831.73462,9028.125268,-805.3694238
10119412,9,-26556.13333,20148.0515,-5561.918992,671.0712095,-29.31731408
10139412,9,-71974.7176,43459.33458,-9762.186472,975.2491059,-36.17580248
10169412,9,-2605.11012,2199.120597,-657.3176689,84.2269899,-3.488022618
10179412,9,-6087.120479,6649.955078,-2703.238494,487.1328703,-32.21386881
10189412,9,-2362.680929,2720.500177,-1141.801928,207.2545212,-12.86263428
10199412,9,-4495.170397,4882.238148,-1958.425435,346.1192905,-22.16564505
10209412,9,-16904.47639,22867.97544,-11554.91843,2586.823871,-215.8109729
10219412,9,727.4737135,-290.1289628,-25.86336359,22.94664406,-1.850682903
10229403,9,-12865.10233,13019.7381,-4865.250748,795.711151,-47.31144886
10239412,9,-10340.43218,9073.98168,-2896.140126,400.6371325,-19.79626462
10259412,9,-96570.42253,40235.69009,-5968.834714,373.2700728,-7.61066846
10269412,9,-16517.71052,19180.23478,-8275.671944,1573.415991,-110.4135132
10279412,9,-40798.20809,33298.13381,-10076.81474,1343.013884,-65.89625353
10300812,9,-1152.935722,1545.949636,-741.5761888,153.8772523,-10.98807453
10319601,9,-34464.78234,66229.40925,-45171.65015,13190.09992,-1404.373747
10329412,9,4002.849625,-4121.109905,1538.319315,-240.8463996,13.464812
10349412,9,-15756.73344,9998.678426,-2293.86211,228.8567348,-7.857059373
10359412,9,-8195.187098,8172.120802,-2990.680616,476.7112264,-27.1751135
10429412,9,-4203.114436,4423.647282,-1692.611451,279.1505456,-16.07219963
10439412,9,-5957.91038,8899.236083,-4956.222726,1221.56379,-111.8101012
10449412,9,-13260.09989,14858.16276,-6195.241591,1141.583145,-77.82976856
10459412,9,-13157.74566,10797.98527,-3228.00645,417.8664398,-19.08923822
10469412,9,-54082.53786,65031.99176,-29172.8312,5788.660817,-428.1513531
10479412,9,-11173.87532,11473.03272,-4347.000867,720.6801802,-43.33492789
10480512,9,-9724.197007,11532.09512,-5092.400066,995.2208568,-72.09476241
10499412,9,-551.0507858,808.0207325,-364.2239864,66.67059566,-3.918657304
10509412,9,-13853.03938,9847.728515,-2585.39221,300.1707673,-12.30837251
10519412,9,-22255.44427,14178.58974,-3311.702994,337.7758836,-11.94730522
10529412,9,-518241.9341,257137.1138,-47128.94858,3779.304576,-110.887408
10539912,9,-9032.287984,12893.58768,-6787.58456,1568.511318,-134.2139328
10569412,9,1317.761744,-1104.10837,308.4089536,-27.7983825,0.4479285437
10579612,9,-1787.772842,1870.690374,-618.2663798,85.43123193,-3.621888056
10589412,9,-76159.4574,34936.13916,-5773.103921,407.1196734,-9.642042409
10599412,9,-37452.14619,43188.16619,-18567.18778,3530.184865,-249.9326064
10619412,9,-29405.14365,34966.03717,-15461.93366,3013.628505,-217.6138978
10629412,9,-6016.172749,6243.841329,-2352.443333,379.6215832,-21.11390315
10650112,9,-679.9628265,1196.760744,-747.9368447,200.6565957,-19.47295829
10689412,9,-6680.221384,8291.386174,-3808.382511,769.1562813,-57.09501414
10700912,9,-144843.8874,119429.4646,-36699.74898,4988.189214,-252.7138787
10709409,9,-33335.17574,40117.11358,-17977.39903,3557.439028,-261.7357611
10719412,9,-20770.85946,20061.32405,-7178.593542,1131.924896,-65.8944927
10729412,9,-3277.999952,1967.69541,-407.4520292,38.97755844,-1.175372953
10749412,9,728331.6202,-645669.4403,213161.6127,-31020.02042,1676.433285
10759412,9,-3502.112324,3998.836069,-1672.98528,305.8510286,-20.04006927
10779412,9,-18145.3661,22079.50217,-9982.255124,1987.78968,-146.2747312
