10920712,7,-3715.375308,3153.9511,-973.9027389,131.4929919,-5.929072593
10930712,7,-1180.740979,1511.606573,-701.9343422,140.5148184,-9.583628388
10940712,7,-1019.43227,1304.04635,-607.0716876,124.1507391,-8.939658518
10959412,7,-2415.367951,2221.052639,-738.0816276,107.4548106,-5.282313255
10969412,7,-652.0662607,659.7977352,-239.3286734,38.74876775,-1.824296244
10979412,7,-2545.712918,2326.417769,-765.8029092,109.4289441,-5.183350768
10989412,7,-889.6654642,1298.951394,-694.3846168,163.2450655,-13.76314521
10999412,7,-3770.797027,3134.459467,-940.2266687,122.9275038,-5.388347523
11009912,7,-4565.439576,3286.100921,-850.8105195,97.79074048,-3.813938383
11019602,7,-65682.35818,64797.76465,-23855.41713,3889.83518,-236.686533
11029412,7,-81.96421286,123.5223752,-58.47886828,12.30073156,-0.5485057819
11039412,7,-749.8183528,755.7499954,-276.4459414,45.17540711,-2.114842753
11049412,7,-2215.44948,2263.228742,-839.627129,136.0057714,-7.587112801
11069412,7,-11824.64847,6963.859282,-1477.42331,137.1206097,-4.17376272
11079412,7,430.949188,-291.2190292,52.89426939,-0.01762380158,-0.03870561712
11089412,7,-4259.807246,3844.772858,-1261.997422,180.1004274,-8.782326454
11099412,7,-1781.821606,1671.87999,-561.9164845,81.41635755,-3.703726763
11109412,7,-1780.528642,1582.417876,-490.7430331,65.5457654,-2.912152893
11119412,7,-146327.4263,48574.06458,-5885.01383,316.6326589,-5.809205791
11129412,7,-3882.246753,3142.158756,-906.2882158,112.3990869,-4.523994763
11139412,7,1021.075619,-585.5358037,95.63900947,-1.01969656,-0.2200503436
11149412,7,-3496.503436,4373.294369,-2026.433592,414.5292475,-31.02077759
11159412,7,-9870.022971,5673.038239,-1163.661107,104.4769618,-2.977071056
11179412,7,-2377.044803,1937.774509,-569.9238212,75.03115249,-3.318804816
11189412,7,-1085.949182,921.2543717,-285.5208271,41.15669996,-1.797084479
11199412,7,-2513.14965,2154.733723,-666.9711922,90.9164195,-4.067751821
11209412,7,-769.53029,740.8184872,-258.043348,40.25699172,-1.744691488
11229812,7,-2949.400616,2575.727696,-812.1095518,111.6745276,-5.08305703
11239412,7,205.6608838,-76.0763505,-18.89630744,11.55304862,-0.860702182
11259412,7,-10326.12308,11320.85755,-4584.812266,814.0829529,-52.74833779
11269412,7,-236.494073,390.762952,-200.6425743,41.57278266,-2.484977472
11279412,7,-2176.651217,1932.595267,-611.738289,82.66672013,-3.362623175
11289412,7,-8844.637027,6519.993216,-1736.472322,198.7330939,-7.597459706
11299412,7,-1401.399952,1498.457342,-573.1167007,93.51480115,-4.800911897
11310812,7,-704.9771699,681.2637638,-238.5793573,37.93554285,-1.744515513
11329412,7,-811.4018291,773.5424567,-267.533197,41.47401519,-1.798140231
11339412,7,-695.6544767,669.6645448,-236.5616988,38.2838136,-1.76152845
11349412,7,-951.3101934,1017.367084,-390.7736608,65.32175672,-3.453531733
11359412,7,-2946.220103,2601.26497,-822.7782026,111.7117783,-4.889342425
11369412,7,-421.4899042,599.2117515,-305.8028402,68.36735551,-5.13091491
11370012,7,-1480.200426,1862.788751,-853.6438517,169.6381418,-11.68100783
11380412,7,-556.872036,645.2143338,-263.6117835,45.88916597,-2.317458454
11389404,7,-20224.42032,24898.31364,-11402.41146,2303.928906,-172.6498656
