10019412,2,3378.024474,-1372.130114,159.0723196,-2.532552353,-0.2264197127
10029412,2,-7510.693513,7359.663272,-2596.430991,393.4971822,-21.58607625
10039412,2,-1407.853831,1517.712189,-577.9768976,96.48810422,-5.874032474
10059812,2,4695.283153,-4529.06493,1605.629642,-246.5032951,13.82781502
10079412,2,-92670.84281,36971.01636,-5222.71122,322.2878665,-7.411055313
10089412,2,-19892.9724,11800.50491,-2431.641998,209.9686766,-6.410782284
10090412,2,3725.538298,-2929.400748,844.7586464,-102.4527033,4.457348733
10109404,2,-31372.88936,40733.22128,-19406.64937,4039.696888,-310.8253622
10119412,2,-6239.054231,4747.313558,-1262.281116,142.0399378,-5.718856916
10139412,2,-6792.968852,5122.943263,-1346.038282,149.0927642,-5.917412242
10159412,2,1323.681843,-1282.028898,465.0042136,-68.96644257,3.571368747
10169412,2,7419.753599,-8217.223301,3375.740797,-607.9872495,40.37343298
10179412,2,6879.235929,-5941.821739,1880.247897,-256.5096966,12.78232983
10189412,2,-301.822684,315.5034278,-104.3185322,15.77657999,-0.8275758657
10199412,2,-255.3369267,726.7182359,-326.3846544,51.13830345,-2.532689286
10209412,2,2783.477841,-2622.655179,912.9413371,-137.0264403,7.459304964
10219412,2,-1811.854426,2032.913009,-690.2427277,93.38170226,-4.342337077
10229403,2,-3916648045,4285970272,-1758724706,320735542.3,-21933644.8
10239412,2,-8254.190699,6172.653894,-1656.078602,194.5912483,-8.457512164
10259412,2,17407.6372,-6562.1374,789.5219463,-23.92290928,-0.7181395423
10269412,2,3635.120757,-1912.115788,409.9766069,-38.20851983,1.29028326
10279412,2,-82318.06087,76599.48438,-25970.74435,3821.924042,-206.7258617
10289409,2,-753810.8567,798770.8427,-316351.2676,55515.95773,-3643.21112
10299412,2,-8366.451805,5369.994737,-1180.969167,107.7738247,-3.370248437
10300812,2,579439.336,-504702.5813,164577.0186,-23806.08421,1288.658371
10319601,2,162588.1561,-233442.6177,125545.1026,-29968.3364,2678.721139
10329412,2,-867154.4984,982613.2267,-416304.7161,78174.70318,-5490.888514
10339412,2,29728.04783,-17204.30315,3640.31814,-333.0848957,11.14658561
10349412,2,9743.642152,-10943.96253,4187.154555,-655.1844699,36.07540704
10359412,2,1378.786285,-747.7321257,153.4572116,-12.41930723,0.3397355103
10399412,2,-2119462.231,2880677.366,-1463417.615,329435.8599,-27735.33618
10419412,2,-5725.45278,6500.68585,-2670.627914,473.537714,-30.67316241
10429412,2,49219.06141,-50145.52446,19070.95497,-3206.613277,201.0709434
10439412,2,11058.14616,-10891.47418,3979.30712,-637.9445131,37.84093941
10449412,2,7597.889535,-9679.453183,4507.600672,-907.3529079,66.66092495
10459412,2,-6615.551741,3971.013342,-786.0942336,64.553775,-1.792788239
10469412,2,146328.8557,-175707.2709,78848.18775,-15669.52699,1163.486805
10479412,2,2936.413542,-2142.228196,573.8805553,-64.92124765,2.657366417
10480512,2,8638.695317,-6684.767795,1912.717328,-233.592731,10.09364485
10499412,2,-1217.232917,2240.088695,-1264.314644,289.2273324,-23.54305056
10509412,2,-318.5369916,314.3254937,-98.0692747,13.97039706,-0.6560907597
10519412,2,4615.467628,-2517.519536,576.2640792,-52.31329902,1.573435803
10529412,2,-1308.070252,1030.671324,-291.5833355,40.32405869,-2.124977293
