10019412,1,3475.522188,-1145.528786,-44.6934942,45.01551632,-3.259367607
10079412,1,2437669.011,-1841152.035,518588.833,-64528.20612,2992.210317
10089412,1,-1591.062478,1859.896963,-746.6748282,126.5597866,-7.514667289
10090412,1,18120.10978,-20569.39,8615.483227,-1577.646591,106.7578303
10109404,1,149285.4887,-208859.9409,109195.6968,-25284.67276,2187.99559
10119412,1,-233.6369455,-427.2336663,275.5138586,-42.80552336,2.063262108
10139412,1,16035.22337,-11466.1796,2972.699339,-321.7470893,12.38728257
10169412,1,3643.255513,-2151.996696,410.407267,-26.38755549,0.3173282014
10179412,1,11059.19234,-10387.64401,3563.3455,-528.1342024,28.66814021
10189412,1,-1450.283585,1685.127684,-701.1982049,124.7871565,-7.508391551
10199412,1,13013.87356,-11976.6984,4045.308153,-592.2968889,31.79278028
10209412,1,12549.59687,-15419.29908,7047.236657,-1416.945465,105.7704737
10219412,1,9731.886519,-7620.463353,2147.504068,-254.3374043,10.52076846
10229403,1,1165951301,-1465653852,690856258.5,-144722183.9,11368079.37
10239412,1,-12070.68762,9846.962717,-2871.88753,357.9583263,-16.0522222
10259412,1,-211660.5156,89138.77285,-13203.57837,805.5773298,-16.38358774
10269412,1,-11952.07729,13719.84424,-5791.244234,1067.919717,-72.41113734
10279412,1,63651.57583,-48599.93874,13729.65097,-1697.137777,77.46905241
10300812,1,30188.62625,-27005.17695,8648.728568,-1167.799506,56.46218903
10319601,1,1977056849,-3297394543,2062103765,-573092521.7,59721119.16
10329412,1,8062.196767,-7931.461771,2879.742676,-455.7057412,26.54185724
10349412,1,-35351.7262,20406.50803,-4145.841854,353.9494737,-10.66502876
10359412,1,-918.5938424,821.402249,-253.7697836,35.30757948,-1.743175578
10429412,1,12768.26029,-10537.81973,2899.809395,-294.0217587,8.712631161
10439412,1,29417.42973,-39016.59856,18916.03692,-3964.202984,303.2558538
10449412,1,8126.281869,-6675.266252,1833.006262,-175.1745457,2.251093223
10459412,1,-14387.66951,11345.76369,-3231.283748,396.6070187,-17.367921
10469412,1,81965.5286,-89907.71379,36694.95908,-6605.443393,442.6665441
10479412,1,855.9323102,-304.0075635,-71.35708874,39.48903952,-3.622617506
10480512,1,2932.427678,-2570.38686,779.1916471,-89.31339814,2.472273756
10499412,1,9753.644148,-8111.372397,2392.534299,-292.9763693,12.72152082
10509412,1,-37250.70419,23753.14273,-5461.233646,541.2337867,-19.30878213
10519412,1,3200.84331,-700.0757212,-54.75214163,21.59641421,-1.110275593
10529412,1,-42268.41326,24073.80358,-5070.067532,471.6456465,-15.65729398
10539912,1,8369.971231,-8425.995735,2939.691742,-394.1087385,13.70844671
10569412,1,5435.516317,-5034.723304,1662.653381,-228.801457,11.17856031
