11199412,3,-2876.830162,2066.888741,-505.2039725,52.51183557,-1.816408027
11229812,3,-1452798.95,2554091.519,-1681513.911,491368.8077,-53776.61358
11239412,3,49649.68847,-57174.72546,24063.50215,-4376.944702,290.842863
11259412,3,-6650.976055,7819.110412,-3354.027769,625.2324199,-42.54940177
11269412,3,1572475.52,-1657951.611,646967.0894,-110682.529,7008.181348
11279412,3,3329.164748,-2675.037346,780.4208056,-95.4158531,4.111080894
11289412,3,47371.03491,-31907.42482,7927.672183,-858.4083048,34.09915345
11310812,3,-154612.6242,149100.9741,-53516.48706,8483.169053,-501.3784688
11329412,3,401921.5242,-478311.5349,212166.4558,-41568.42286,3035.252133
11339412,3,17900.69492,-22251.27541,10217.01182,-2056.162342,153.2036156
11349412,3,15590.58729,-21983.53341,11466.48299,-2619.051232,220.8740292
11359412,3,-15829.15973,9713.086527,-2057.976424,180.8775435,-5.61657268
11370012,3,32322.69885,-41772.42624,19910.40215,-4147.46373,318.721508
11389404,3,-1029319131,1579054666,-908367625.7,232236230.6,-22264666.4
