10019412,5,170.6211977,226.5752055,-109.6558362,17.15468318,-0.7352069167
10029412,5,623.6155614,-221.6698859,-24.861526,17.67550681,-1.408488269
10039412,5,-2568.070288,2508.363108,-888.8858103,139.3741644,-7.982619309
10059812,5,-205.1192281,374.5980999,-196.240513,41.56470273,-2.762531063
10079412,5,1221.576731,357.7808634,-104.2464784,14.39398595,-0.3065684352
10089412,5,-6034.063634,3671.799047,-763.7482497,68.96961762,-2.104026848
10090412,5,613.0147226,-161.4364554,-77.0873892,33.33202401,-2.720517579
10109404,5,-12742.43292,16276.11342,-7616.899273,1558.797693,-117.7698985
10119412,5,-3799.435396,3002.053511,-843.1558583,103.5681394,-4.514492949
10139412,5,-5015.601061,4033.184717,-1159.134338,144.6485305,-6.347233778
10159412,5,-1909.408586,1740.571901,-583.3015242,88.15216826,-4.545699414
10169412,5,1108.088692,-999.3245636,324.2866769,-43.54657777,2.082450772
10179412,5,1831.346986,-1576.518685,493.4986678,-62.75864468,2.799505482
10189412,5,-4513.313231,4530.147869,-1659.402293,263.2074148,-14.38293614
10199412,5,253.1872761,7.958111591,-57.7005439,16.53498722,-1.027713762
10209412,5,-1029.590883,1148.808219,-456.8691632,79.63055879,-4.856753896
10219412,5,-955.8578664,907.9798097,-269.364512,33.96233688,-1.501813766
10229403,5,4573.57267,-2814.995176,622.4145677,-56.16447993,1.820471309
10239412,5,-3901.343533,3017.469418,-848.0564244,106.0558227,-4.494458374
10259412,5,-183.9808722,951.0066444,-296.7508251,33.42368909,-1.118669661
10269412,5,-11120.45272,7738.020811,-1968.397412,220.750527,-8.714111644
10279412,5,1895.77013,-882.6760993,146.0445233,-8.385174844,0.1206987024
10289409,5,-1441.92524,2511.100981,-1300.14359,273.8281883,-20.27132285
10299412,5,-4562.580793,3049.805037,-719.6652961,75.04562601,-2.635772144
10300812,5,2052.863235,-1087.765525,199.3002139,-11.42037079,0.1542084289
10319601,5,49495.27604,-67659.48256,34579.3629,-7826.10025,661.5263418
10329412,5,1374.960369,-998.8559476,269.8863999,-29.21526258,1.110711362
10339412,5,3900.970814,-1868.138131,312.9202444,-18.30687638,0.3332442265
10349412,5,-6715.719581,4590.947061,-1114.197803,117.3771034,-4.194473508
10359412,5,-4071.96253,3424.042995,-1043.637724,139.7826301,-6.512115221
