10019412,11,-10812.56606,9033.248148,-2717.820024,351.1626339,-15.90953596
10079412,11,-46165241.93,31459294.29,-8031592.933,910509.6614,-38675.25763
10089412,11,373.4206496,-32.12136381,-96.95223619,33.10501554,-2.712049918
10090412,11,4426.83925,-4824.445052,1908.161319,-319.5041049,18.97775777
10109404,11,41860.30703,-56536.09918,28441.47073,-6310.68469,520.9010418
10119412,11,-10200.55615,7667.525457,-2120.669031,260.4556852,-11.5257301
10139412,11,-3474.839227,2589.118487,-748.1633446,103.4066948,-4.996962484
10169412,11,2632.117886,-1862.701573,477.4149481,-50.37540526,1.908113598
10179412,11,3232.274733,-2558.070055,667.4249169,-57.53842389,0.4213757787
10189412,11,-1416.94984,1626.479076,-677.2544144,122.5675352,-7.524525242
10199412,11,9903.048747,-8538.940657,2655.906663,-349.1467406,16.40481072
10209412,11,507.6251619,54.20331064,-377.5669059,160.8305785,-19.42497744
10219412,11,10184.59605,-8072.045486,2322.391478,-285.8448756,12.74563594
10229403,11,23515816.01,-29554439.41,13924893.04,-2915011.635,228754.7352
10239412,11,-10929.52132,9351.11421,-2888.120672,383.9573449,-18.24183481
10259412,11,-113542.8282,46651.07926,-6722.612899,402.5887843,-8.089143433
10269412,11,-7778.203846,9253.950883,-4053.345853,777.9585685,-54.91484024
10279412,11,43928.62937,-33698.13387,9592.369616,-1195.440504,55.01062443
10300812,11,-11255.41968,11288.75716,-4186.841203,682.9495481,-40.6859428
10319601,11,858221631.3,-1417436280,877846799.5,-241618985.2,24937570.99
10329412,11,1913.208634,-1717.863605,570.3838345,-80.6049738,4.105804815
10349412,11,-22088.54837,13906.51353,-3149.434364,306.8348336,-10.39569571
10359412,11,-3411.885896,3415.248087,-1240.897355,196.5643315,-11.05868041
10429412,11,-4662.502907,5043.90196,-1973.342503,329.4821518,-19.08739497
10439412,11,2756.534504,-3786.199153,1936.279191,-433.6873196,35.90876742
10449412,11,-2446.855591,3855.088829,-2023.555544,441.1472173,-34.05676641
10459412,11,-6559.181808,5541.753388,-1690.536688,223.4352596,-10.33966415
10469412,11,25159.38521,-27323.07661,11006.0366,-1943.718229,126.9109069
10479412,11,-2399.74264,2927.769204,-1264.718753,232.9986683,-15.05227822
10480512,11,18459.70246,-19931.46851,7928.894205,-1373.690563,87.53997122
10499412,11,5523.768034,-4338.175492,1193.641254,-133.2229759,5.195009313
10509412,11,-11190.51855,8677.755299,-2456.24239,301.4887015,-12.72741943
10519412,11,-1650.095028,1701.499939,-514.0279532,64.02304842,-2.516316615
10529412,11,-77635.87747,43590.34517,-8985.385534,806.7202136,-25.76425482
10539912,11,-28486.929,38800.02624,-19573.07922,4337.893516,-356.3809955
10569412,11,2509.605317,-2212.673539,688.2059151,-86.24445948,3.745658029
10579612,11,7785.771655,-3543.158819,567.4029195,-34.62178911,0.6834238292
10589412,11,-31767.11556,17341.37645,-3183.695963,239.2831873,-5.963952781
10599412,11,-23003.2228,26240.14371,-11104.19725,2071.397585,-143.6251748
10619412,11,-8994.204026,11403.07456,-5330.124563,1091.173607,-82.06202934
10629412,11,-6330.603161,7629.692238,-3305.583069,598.5712148,-35.78648791
10650112,11,1396.87968,-1966.636146,1015.005882,-224.6959783,18.06238499
10689412,11,816.6030109,-302.9267985,-150.4235778,83.31536208,-9.49036175
10700912,11,-54649.91234,49287.38556,-16447.60163,2411.279383,-130.7870079
10709409,11,-71357.27061,84566.8319,-37275.475,7244.769096,-523.5976029
10719412,11,364.0303639,526.4501058,-499.2414693,129.3219121,-10.3128884
10729412,11,1326.069617,-979.5939239,272.324727,-29.06973704,1.036154271
10749412,11,-37363584.69,36765719.31,-13551976.3,2217779.427,-135959.7166
10759412,11,2451.415384,-1769.802195,387.9737348,-17.01845223,-1.48718684
10779412,11,-7020.367451,9141.851075,-4371.796222,911.9823621,-69.55318049
10819412,11,2157.23903,-2944.153279,1467.273483,-314.5561454,24.58128692
10859412,11,1371.11124,-1250.68988,403.9901668,-52.25318923,2.336092847
10889402,11,110273.6907,-139024.0101,65538.84918,-13684.72972,1067.492861
10899412,11,-11.91238413,140.8182856,-117.755465,35.3412951,-3.214554412
10919412,11,-5090.055117,4325.700306,-1271.042592,157.5477343,-6.915247125
10920712,11,-10923.16256,7582.070988,-1795.246202,176.0859126,-5.91463298
10940712,11,-1797.577924,2372.562,-988.3872629,168.000809,-9.880163758
10979412,11,2480.96325,-1573.883394,262.0764624,9.39806127,-3.408733916
10989412,11,12630.25955,-16259.94137,7756.868112,-1623.393288,125.7855908
10999412,11,4630.847668,-3504.327848,929.4082814,-95.2848733,3.005545186
11009912,11,10610.54784,-7694.689263,2033.481929,-229.3377612,9.37048484
11019602,11,-1.169729908e+10,1.07306815e+10,-3691348495,564345744.4,-32353548.44
11039412,11,-33.33178061,303.5671493,-188.2269155,39.73621093,-2.285654066
11049412,11,22463.80577,-25213.56942,10527.20272,-1934.343199,131.9980294
11079412,11,6796.305094,-7477.857656,3006.261108,-522.1330528,33.1451194
11089412,11,-21181.53893,13436.43732,-3079.823781,305.3674667,-10.51941673
11099412,11,19349.54871,-20524.91073,8063.531746,-1383.222132,87.22877506
11109412,11,3894.208105,-3780.086072,1353.744696,-210.2678395,12.00624727
11119412,11,3893.482519,-2172.00475,408.447474,-21.95211716,0.2232134621
11129412,11,12039.58959,-10262.03962,3173.47703,-417.1236218,19.70741729
11139412,11,10007.81769,-9898.062524,3608.987948,-571.3594186,33.14421395
11149412,11,6083.187002,-4963.843785,1446.42016,-176.4103218,7.737015373
11199412,11,-6851.230353,5383.625762,-1519.60424,183.2659203,-7.304663452
11229812,11,5282.607958,-7052.359107,3483.407889,-752.0576815,59.86160662
11239412,11,-727.0946369,1529.030341,-971.7730468,248.7115405,-22.16952037
11259412,11,-13326.36038,15312.6881,-6467.767639,1190.294364,-79.90332195
11269412,11,8689.473421,-7248.644342,2169.514609,-272.8152781,12.18572649
11279412,11,-324.6376096,511.8807862,-221.3849948,36.99279989,-1.672872582
11289412,11,-3035.861629,3199.053044,-1045.986739,137.1540526,-5.937177595
11310812,11,-405.3060452,422.6473148,-126.8555625,16.95562335,-0.6864854614
11329412,11,35019.48413,-38406.96668,15644.74987,-2802.195215,186.26297
11339412,11,416.0537588,50.2779685,-307.0211768,123.8172961,-13.73898211
11349412,11,447.0993581,-188.6720891,-143.2555742,92.32570458,-12.84492764
11359412,11,-9487.150073,6993.64635,-1848.444753,208.4167991,-7.717900412
11370012,11,3010.809177,-3757.437252,1724.858549,-342.2197823,24.83536364
11389404,11,112558.3679,-143581.7978,68145.30758,-14255.10744,1109.009749
