11229812,5,134428.7834,-213032.9096,126366.2751,-33253.26452,3275.47601
11239412,5,17885.54786,-21449.72087,9566.681286,-1878.926381,137.0584896
11259412,5,3727.059862,-3757.103174,1380.132215,-213.6575408,11.69054705
11269412,5,137809.3934,-142704.4237,54952.70699,-9323.478443,587.9305651
11279412,5,153.7828012,-205.5512445,97.14707433,-14.59035605,0.7424022196
11289412,5,27784.24471,-18780.48497,4716.230604,-518.0394486,20.93742211
11310812,5,-35672.72616,36573.67214,-13913.70491,2338.644317,-146.6862847
11329412,5,27390.53351,-30537.00669,12712.38884,-2338.148568,160.2081995
11339412,5,14618.25849,-18936.52617,9084.061134,-1911.391223,148.8242639
11349412,5,3706.405224,-5128.982306,2645.418926,-600.3874778,50.49910547
11359412,5,-15169.78535,9554.738628,-2109.573149,197.0429062,-6.520417288
11370012,5,2748.279508,-3409.188461,1571.321554,-317.5915876,23.77224249
11389404,5,7650549.973,-11238371.58,6189292.945,-1514575.723,138952.4905
