10019412,3,14645.13974,-10254.75499,2598.476506,-280.7791987,10.9467659
10029412,3,196854.8251,-184713.2529,64831.28254,-10085.43224,586.6645614
10039412,3,-41.30414529,321.8122991,-211.2728592,49.5603169,-3.869913044
10059812,3,428560.3777,-681398.5954,405983.8358,-107425.8439,10651.41437
10079412,3,-153226.4331,62513.72739,-9211.456677,593.4001119,-14.21936125
10089412,3,-1498.646309,8974.798131,-5067.476371,996.4415265,-65.91843086
10090412,3,8026.805345,-8553.709634,3396.11649,-592.4184039,38.20840704
10109404,3,565895.3278,-848790.2404,476777.4134,-118871.6019,11099.7247
10119412,3,-16149.73447,13253.37754,-3940.960055,508.5486417,-24.12226028
10139412,3,-1478.298377,602.6774484,125.8929328,-72.51376242,7.044999158
10159412,3,1579.633529,-1216.488702,374.1990412,-47.21483528,2.055161421
10169412,3,33459.57131,-24643.40651,6720.958349,-800.8388976,35.03425793
10179412,3,-131118.2392,197968.0503,-111260.9768,27610.49498,-2554.512843
10189412,3,-386.7243907,612.1152136,-309.7325911,63.18531318,-4.096204377
10199412,3,49438.08231,-42907.05195,13618.53582,-1858.842478,90.91347864
10209412,3,13712.48161,-16099.94393,7044.802247,-1359.207116,97.51005562
10219412,3,8202.099203,-5901.35343,1540.274656,-171.3478372,6.870950254
10229403,3,89002713.38,-109680894.3,50625065.5,-10373375.05,796219.6913
10239412,3,-10024.41748,6374.681393,-1080.67236,-11.17476677,10.52671613
10259412,3,-11969.68894,8535.445868,-2133.675758,225.0680207,-8.478653617
10269412,3,-3993.128575,4722.969744,-2000.09347,366.4412225,-24.70236672
10279412,3,51010.43899,-39098.3403,10886.8435,-1303.600744,56.83492098
10289409,3,-6530473.266,6655836.062,-2541403.893,430904.2652,-27376.03231
10299412,3,-5173.280105,1287.669037,199.5118898,-59.18421895,2.815222241
10300812,3,664033.3789,-850215.5674,408000.3274,-86963.94386,6946.321789
10319601,3,-96950931.18,149499442.5,-86435222.26,22207150.58,-2139245.719
10329412,3,-1333143.04,1207211.782,-408242.1444,61126.33652,-3420.286465
10339412,3,-1129158.977,1211738.91,-485464.0061,86095.7383,-5705.011438
10349412,3,20298.63098,-16922.69079,5118.166205,-654.8609873,29.9083834
10359412,3,2124.676858,-1400.282614,350.9930636,-37.50267769,1.461371531
10399412,3,606787.2032,-652648.3205,263091.289,-47106.17629,3160.715622
10429412,3,194662.6783,-113128.7559,24433.47252,-2323.122695,82.06601708
10439412,3,143313.9842,-128928.9826,43398.96348,-6476.023318,361.3802436
10449412,3,31737.50963,-34109.13918,13671.18481,-2421.417887,159.9253141
10459412,3,8540.12255,-4473.827784,823.1861457,-60.88318913,1.605799264
10469412,3,9923.724892,-10529.25503,4168.766082,-728.6959946,47.36323008
10479412,3,-11471.6277,13361.51444,-5706.703859,1065.283213,-73.49550631
10480512,3,-4453.220345,5058.557275,-1869.270514,285.553226,-15.48154979
10499412,3,-121824.0107,139837.5794,-59525.89046,11141.56896,-774.1107766
10509412,3,563.6759064,-499.179786,185.5027846,-26.80191607,1.299468818
10519412,3,-16496.0816,12044.60332,-3126.831008,344.885116,-13.59652433
10529412,3,-1496.921722,1388.322444,-456.7734794,67.64068005,-3.755670428
10539912,3,14984.68785,-17930.33803,7940.091143,-1540.793198,110.6216634
10559412,3,13408.0443,-12693.6154,4408.746396,-664.0805214,36.65588905
10569412,3,3885.463431,-3494.861539,1128.948817,-154.8692703,7.637903394
10579612,3,-320.2509166,1588.060347,-655.5428213,90.98438157,-4.034398078
10589412,3,-1652558.941,910760.5681,-186198.8889,16746.06425,-559.1803211
10599412,3,31375.16866,-39061.74099,18121.00095,-3708.58954,282.4546395
10619412,3,-6938.709337,8254.475414,-3558.197699,665.6198125,-45.78848702
10629412,3,-271.8902637,366.509459,-137.6882485,20.23807049,-0.9807953923
10639412,3,-1433347909,2324335908,-1413380670,381960811,-38707209.04
10649412,3,133073.7605,-197558.5188,109803.1668,-27078.29882,2499.855031
10650112,3,13951.48432,-15552.48941,6375.072679,-1139.95834,75.17163117
10669412,3,1255779.808,-1635257.056,797913.9357,-172901.5378,14038.46755
10679412,3,-450.6898358,525.141515,-209.2331166,36.49968533,-2.000844801
10689412,3,3915.668012,-3625.446219,1208.22542,-170.575245,8.660349364
10700912,3,-12645.80676,9973.447108,-2773.689774,325.3865751,-13.6004844
10709409,3,-140346.031,141941.4694,-53430.79068,8883.001908,-550.8061623
10719412,3,287515.0432,-341707.577,151882.677,-29917.01019,2203.012294
10729412,3,30835.56286,-24593.73611,7230.414463,-926.4463781,43.64354607
10749412,3,-2.688777949e+12,1.814722977e+12,-4.592983914e+11,5.16648195e+10,-2179335563
10759412,3,185443.2827,-238838.9985,114996.6045,-24529.98404,1955.80037
10779412,3,3242.05016,-2699.328921,801.6693167,-99.3697568,4.389253749
10789412,3,47400.40841,-57588.22189,26154.99457,-5259.996363,395.0572883
10809412,3,25767.9821,-17834.1412,4498.493954,-488.2992351,19.31183604
10819412,3,16574.63954,-14158.9432,4375.270191,-583.9059081,28.56570718
10829412,3,879.8037626,-457.0040616,55.11071082,4.758887863,-0.8361254456
10859412,3,280361.7592,-395517.6781,208863.7752,-48925.43109,4288.709165
10889402,3,-1771636.706,2673885.44,-1510394.871,378497.7856,-35508.09001
10899412,3,46124.29557,-47610.17026,17111.8546,-2490.600656,126.2172503
10919412,3,50524.71507,-39446.42324,11347.55194,-1423.19555,65.68642952
10920712,3,-5421.329979,2938.970275,-555.9158091,49.34791436,-1.548117835
10930712,3,584349.3502,-846095.3383,459006.2843,-110565.8221,9977.272662
10940712,3,572.0505697,-452.3118717,160.6347803,-27.37819191,1.752382292
10959412,3,295078.7045,-361517.8519,165202.6405,-33368.62917,2513.842567
10969412,3,9400.067229,-10802.77396,4588.59311,-853.6092499,58.68216243
10979412,3,-4161.849333,5923.321172,-2668.569158,488.1412111,-31.45592739
10989412,3,28102.23757,-39317.7879,20295.0423,-4577.055126,380.8439045
10999412,3,37722.83029,-30415.69922,9153.646619,-1217.127964,60.28945836
11009912,3,-26443.67375,22768.09002,-7052.865632,935.3644082,-45.01673211
11019602,3,-1549771923,1668613707,-673667624.9,120871542.3,-8132146.529
11029412,3,6897.939357,-6605.19427,2295.375763,-343.6715447,18.76738154
11039412,3,399801.736,-469546.558,206379.1176,-40227.68146,2933.632052
11049412,3,14640.84298,-18436.97046,8625.047738,-1775.04725,135.5870174
11069412,3,9880.260825,-9919.129824,3713.247707,-611.3906391,37.29248082
11079412,3,323178.02,-377751.2087,164934.2951,-31881.37663,2301.998407
11089412,3,-3244.959105,3422.252966,-1250.869614,192.4567026,-10.57750121
11099412,3,1300.617026,-630.7413317,92.25182724,-2.396195866,-0.17931641
11109412,3,214819.9444,-142942.5079,35327.98705,-3837.449213,154.2976483
11119412,3,-8739.952936,1707.288445,952.0721011,-287.1776862,20.35349476
11129412,3,110997.4393,-126713.0305,53683.89911,-10002.35173,691.6262151
11139412,3,197097.1088,-244211.8613,113058.7836,-23173.85821,1774.178616
11149412,3,14410.34354,-14348.27693,5284.632887,-851.3594978,50.57812571
11159412,3,-316954.9675,171333.6813,-34040.06639,2959.290491,-95.27298708
11189412,3,57588.84704,-81842.81694,43434.22994,-10201.62354,894.7722689
11199412,3,-8475.975511,5691.60889,-1334.488028,132.9151433,-4.682347523
