10920712,3,118.4194674,-2.44765417,-23.03036754,9.777772996,-0.7130138992
10930712,3,6989.879918,-8663.4829,3978.716823,-800.830867,59.57010202
10940712,3,6550.522621,-7456.08385,3157.444906,-586.3164622,40.19572163
10959412,3,-15733.73146,17297.18175,-6928.454808,1206.07043,-77.2803969
10969412,3,5643.612107,-6143.578328,2509.17585,-454.134826,30.67435433
10979412,3,63644.46137,-60909.00909,21838.09794,-3473.768679,206.7467134
10989412,3,9644.226501,-12991.55909,6495.569432,-1427.543419,116.3299904
10999412,3,9946.327617,-7505.942426,2111.973426,-258.0646732,11.48564114
11009912,3,-162454.5709,137272.8671,-43034.67748,5944.277827,-305.649182
11019602,3,-86684465.18,97129957.75,-40809236.98,7619861.81,-533502.1028
11029412,3,20310.20967,-25447.29547,11796.60878,-2397.895814,180.3585709
11039412,3,13223.81114,-12630.18636,4444.477372,-677.0451274,37.5078355
11049412,3,8692.960301,-7981.935207,2680.158902,-389.163167,20.65251395
11069412,3,-268.1768377,345.6323325,-82.01344789,11.40455488,-0.4771230938
11079412,3,4103793.268,-6144310.753,3447678.048,-859273.5512,80260.30213
11089412,3,-45.31995525,153.987354,-52.63602987,6.584453019,-0.26106716
11099412,3,2005.835007,-1603.051717,467.2740001,-57.36690662,2.511167748
11109412,3,-5943.632963,3076.444431,160.3509681,-274.6382964,33.89611929
11119412,3,-21738.10509,4071.003409,-135.4411178,4.110689511,-0.07791857533
11129412,3,-726.5058962,1785.015092,-762.2441013,116.6293015,-5.900642784
11139412,3,3941044.642,-4857633.798,2244273.62,-460622.1026,35435.66341
11149412,3,4730.480557,-4985.801885,1933.537653,-323.4721632,19.72382859
11159412,3,-26300.34173,15582.13862,-3274.532991,295.011842,-9.699720232
11179412,3,-30020.29477,30723.05233,-11582.45874,1913.065894,-117.0574484
11189412,3,2804.695845,-2045.898057,522.2835768,-52.72224464,1.572953177
11199412,3,908.7102426,-665.530935,176.6612212,-15.40400559,0.4093315594
11209412,3,9042.571022,-8754.050102,3145.537345,-495.6022442,28.87993187
11229812,3,7437.737923,-7802.260689,3101.021876,-543.1573975,35.11207413
11239412,3,271476.824,-353423.9024,172167.7669,-37194.12622,3006.574169
11259412,3,1645.910081,-1509.952556,516.1311012,-75.33057244,3.956613726
11269412,3,45910.76939,-56169.14854,25611.37521,-5156.696257,386.7727226
11279412,3,677.1107695,-446.7586772,114.8654583,-11.95814079,0.448852371
11289412,3,8088.345475,-5329.60448,1315.054299,-140.9934346,5.489865963
11299412,3,-499.2689593,396.9203017,-94.86261751,9.622599236,-0.351177818
11310812,3,3463.278899,-3044.559176,959.7909236,-126.8936194,5.985071315
11329412,3,8319.389299,-8266.490445,3036.856187,-486.7199491,28.68899412
11339412,3,22634.70855,-24410.25057,9768.547817,-1717.989186,112.0366551
11349412,3,9373.132437,-10541.64378,4396.43291,-803.2015019,54.16200917
11359412,3,-1534.597756,1314.644008,-376.92462,45.12339252,-1.893922227
11369412,3,2438.445417,-2723.669008,1126.015613,-203.8325077,13.62891712
11370012,3,1031.34684,-1065.569229,401.5251294,-63.88238362,3.665026726
11380412,3,1095.590242,-1067.658833,379.2805874,-57.34192902,3.143432603
11389404,3,112140.8369,-143669.675,68803.84387,-14595.46703,1157.086311
