11229812,4,-6151552.723,10843978.58,-7164798.954,2102918.386,-231346.4044
11239412,4,22795.71649,-26502.11968,11371.69103,-2132.742085,147.6348635
11259412,4,1110.233167,-1038.556366,363.1585693,-52.79019828,2.677590975
11269412,4,1139573.933,-1223712.864,487843.1326,-85543.5199,5568.35929
11279412,4,2880.138673,-2336.133825,694.1544226,-87.32554284,3.946361739
11289412,4,485865.3115,-392120.1827,118384.9243,-15843.53029,792.9468719
11310812,4,-17125.25592,11169.15981,-1963.166003,-21.9265901,21.06220554
11329412,4,240736.3007,-295974.3981,136210.7458,-27806.08076,2124.29867
11339412,4,1231994.219,-1942461.652,1147847.058,-301290.7288,29639.29091
11349412,4,28256.7856,-43311.86419,24797.16892,-6282.844889,594.3297902
11359412,4,7217.226825,-6845.20346,2270.97372,-301.9282285,13.33320783
11370012,4,11099.37306,-14324.39833,6825.795588,-1421.502863,109.1663223
11389404,4,-3218501546,4953375305,-2858727044,733253949.1,-70527791.98
