10930712,1,13545.55859,-17127.65703,8074.74353,-1675.712881,128.7524115
10940712,1,-133.6421492,502.4926952,-366.4561235,105.5308037,-10.51853292
10959412,1,98423.82137,-117061.1072,51949.27959,-10193.91094,746.3534561
10969412,1,6930.424434,-7824.402905,3258.856824,-592.3659096,39.6756138
10979412,1,5756.565272,-4067.419559,1023.912952,-104.5945481,3.515178056
10989412,1,7807.289246,-10656.14222,5395.244198,-1199.663352,98.85406842
10999412,1,6977.685325,-4400.699206,1003.479076,-96.95180753,3.376630757
11009912,1,-20033.97622,16378.1488,-4736.359967,570.9150177,-23.7781876
11019602,1,-775435016.1,827969775,-331497478.5,58983388.36,-3935297.408
11029412,1,4927.040165,-4347.024376,1321.172332,-159.495325,6.652723446
11039412,1,3683.313575,-2797.352604,742.1915659,-79.46932887,2.938894629
11049412,1,7731.576588,-9281.378287,4104.169546,-787.0172141,54.83963813
11069412,1,19325.45984,-19011.48327,6901.704391,-1092.225964,63.46654959
11079412,1,25429.82363,-26108.65215,9918.818816,-1650.971171,101.6273051
11089412,1,-7377.830533,6776.003252,-2245.50202,322.3919814,-16.90635539
11099412,1,4949.616255,-3862.349347,1094.833532,-129.7646681,5.462883984
11109412,1,63514.48492,-37392.37952,8096.810723,-761.8446398,26.32960226
11119412,1,-117174.8686,77256.87992,-18762.58504,1999.271626,-78.97523225
11129412,1,35300.39807,-38548.10113,15612.43733,-2779.648529,183.6301234
11139412,1,12378.4082,-12112.13274,4268.070103,-637.1474885,33.97418993
11149412,1,16272.20226,-16358.93703,6097.401841,-997.2944199,60.40232579
11159412,1,-124643.0109,60854.51118,-10617.06117,788.6190334,-21.06861688
11189412,1,-102731.2198,170859.9617,-105608.3688,28782.78044,-2921.041739
11199412,1,-7668.333848,5232.654355,-1252.736118,128.4803509,-4.678504912
11209412,1,15925.73716,-17715.58487,7254.489508,-1293.757613,84.75407635
11229812,1,308501.5852,-404703.7757,198152.0269,-42915.34605,3469.233192
11239412,1,6516.482765,-5525.799841,1699.055392,-221.6389041,10.28199219
11259412,1,11891.26501,-13259.74475,5481.610687,-991.6539113,66.17702994
11269412,1,31456.42065,-31736.2241,11870.44756,-1947.342646,118.1917411
11279412,1,221.1841539,-63.72875056,-3.500861518,3.145797052,-0.2215963849
11289412,1,13904.8844,-11748.80665,3639.198551,-486.2547525,23.50624406
11299412,1,4836.046675,-4041.201218,1228.496956,-152.5382563,6.571154184
11310812,1,9607.380442,-6430.074365,1494.219424,-135.1472567,3.738953019
11329412,1,12780.79716,-10405.14948,3054.248316,-379.8907586,16.78839774
11339412,1,10208.33644,-8944.245486,2840.259939,-385.1760595,18.73473312
11349412,1,7939.300368,-7151.364114,2367.291794,-340.0131936,17.90548437
11359412,1,-1728.493249,1263.194658,-309.0995049,33.2533041,-1.269455013
11369412,1,7553.389942,-7455.092163,2705.545938,-426.2992281,24.68016526
11370012,1,1750.031805,-835.8010302,17.12773936,36.80271895,-3.744850928
11380412,1,1913.615189,-2258.18456,968.9695189,-176.5200471,11.64229536
11389404,1,898069.6528,-1250634.336,647155.7502,-147441.0582,12481.95367
