10019412,11,5449.606769,-3632.901397,875.0548953,-87.35595206,3.117337113
10029412,11,20380.47233,-16419.72687,4866.873348,-624.5383689,29.32866984
10039412,11,2420.3193,-2510.596605,960.4502855,-156.341716,9.208413638
10059812,11,483.5141175,-427.0126549,116.5339913,-7.606927913,-0.1376274219
10079412,11,-307055.9105,119843.0957,-16935.24693,1040.023705,-23.58091393
10089412,11,10719.93023,-6758.070647,1568.81076,-156.3773246,5.627770706
10090412,11,-6.146240314,594.0243952,-463.7476538,121.6301193,-10.44680735
10109404,11,146532.8416,-214371.3249,117302.2508,-28444.48531,2578.321592
10119412,11,-3908.603012,2927.12131,-787.0780027,95.07385282,-4.127597281
10139412,11,-1559.744627,1134.887124,-282.349279,32.81543519,-1.446604087
10159412,11,-1953.743162,1594.326361,-461.8711861,60.18317602,-2.59712172
10169412,11,17456.14965,-13025.85832,3667.117913,-457.911241,21.30444879
10179412,11,2901.374906,-2803.166781,955.8668759,-133.1886478,6.492830695
10189412,11,-1535.545776,1784.376765,-744.3861596,132.7342631,-7.938814721
10199412,11,9048.757518,-7103.485721,2036.012151,-249.5729775,11.12363393
10209412,11,2983.087472,-3056.440335,1149.542028,-185.2212439,10.7825199
10219412,11,18979.9779,-16202.7393,5128.104244,-709.0763208,36.11440271
10229403,11,-95166312.83,108669549.7,-46524652.57,8851133.006,-631352.9816
10239412,11,-5701.738613,4495.651258,-1248.240613,146.3528371,-5.763534415
10259412,11,-11228.40201,8255.611951,-2119.753117,228.8808384,-8.677133339
10269412,11,-712.334754,778.2236916,-290.6642489,47.31179601,-2.58231259
10279412,11,18196.9667,-14268.01614,4135.958202,-522.6912709,24.27134727
10289409,11,-905191.0059,917875.9776,-347928.7073,58450.76963,-3672.806251
10299412,11,-22351.63392,12394.73518,-2410.766354,198.6969105,-5.684299177
10300812,11,2732.296928,-1965.256507,429.8390746,-22.6501939,-0.6855335432
10319601,11,-3129553.617,4990060.032,-2973170.217,784818.13,-77464.24971
10329412,11,26021.17653,-16855.70223,3987.054974,-402.6425101,14.5799976
10339412,11,1126.840521,-6.738953796,-238.5330262,59.30657681,-3.746763034
10349412,11,-1953.907151,1982.474466,-552.753301,63.83535024,-2.381843233
10359412,11,-3619.129903,3042.51384,-913.8547718,119.2705415,-5.385971375
10399412,11,28736.66584,-26435.93946,9059.120315,-1366.773244,76.54133312
10429412,11,48247.53699,-26735.20833,5466.554378,-481.0463334,15.38553962
10439412,11,4189.864225,-2513.256826,525.4112649,-42.14391228,1.090179455
10449412,11,12832.76461,-13144.37411,4986.513472,-825.790916,50.24094229
10459412,11,4043.781458,-1708.955607,206.7732963,-1.381509043,-0.4400051659
10469412,11,7310.695774,-7939.710411,3214.732824,-571.5547237,37.5829186
