10019412,8,-6202.586792,4366.937374,-1093.217728,117.0708248,-3.995013898
10029412,8,-3548.732997,3184.169928,-1047.853547,152.2430205,-7.630926926
10039412,8,-6007.410702,6041.603871,-2236.068821,363.440937,-21.28505683
10059812,8,-2513.343651,2739.398832,-1085.352876,185.8391427,-10.9117411
10079412,8,-40691.14542,14571.5385,-1860.902068,104.1632998,-1.516120435
10089412,8,-13664.74226,7996.401124,-1672.487792,151.2529814,-4.488440164
10090412,8,-8444.070874,6999.408902,-2155.532526,296.1590813,-14.7075381
10109404,8,-291950.5212,326207.8631,-136063.0268,25107.1527,-1728.313229
10119412,8,-5714.735745,4737.230153,-1418.936839,184.092427,-8.208077639
10139412,8,-6286.899188,5362.058074,-1652.313895,219.9708973,-10.1429421
10159412,8,-4522.612686,4016.94047,-1297.721229,182.5765911,-8.787513762
10169412,8,-235.4530689,307.2807064,-134.3478477,25.49827762,-1.384821645
10179412,8,-3192.826617,3238.294173,-1207.267336,198.6849531,-11.64462012
10189412,8,-2996.326911,3099.712845,-1164.992121,189.061711,-10.43059983
10199412,8,-4092.716339,3450.005765,-1052.465271,139.4120612,-6.170875878
10209412,8,-2514.050577,2625.949871,-1001.467289,166.9400978,-9.682563894
10219412,8,-2395.836307,2127.444376,-662.0348278,89.29190099,-4.142861069
10229403,8,-17080.98453,11247.76434,-2696.712891,281.0274031,-9.96913545
10239412,8,-6145.637203,4890.594032,-1402.517217,173.2804383,-7.152770403
10259412,8,-17123.79731,9386.854906,-1818.524008,150.3636509,-4.039722961
10269412,8,-26228.82347,17240.73455,-4140.275915,432.2006707,-15.85835468
10279412,8,-5612.881437,4092.655662,-1059.868068,117.8622222,-4.321157766
10289409,8,-27225.43359,27160.17507,-10048.25637,1638.470476,-99.02789133
10299412,8,-6896.078835,4857.726909,-1227.577178,133.98971,-4.7358715
10300812,8,-4290.428238,3277.589888,-893.0029286,105.5067501,-4.140559983
10319601,8,-33586.66053,45230.28722,-22683.82548,5021.991443,-413.2969559
10329412,8,-3737.822703,3057.236376,-899.0620757,114.6359905,-4.794178688
10339412,8,-4980.491858,3354.625085,-802.7778724,83.98016755,-2.796261801
10349412,8,-10050.44905,7258.385137,-1873.887709,206.3015088,-7.569320576
10359412,8,-7210.696579,5962.648396,-1786.012237,231.1105007,-10.30480321
10399412,8,-547.2837998,551.8437769,-179.2570508,24.12128125,-0.8446665989
10419412,8,-543.6616398,531.5872289,-189.4781616,32.25274555,-1.738858549
10429412,8,-2189.514396,1979.333072,-642.2549609,90.64091571,-4.215538
10439412,8,-2403.143913,2369.968846,-849.126974,132.6360867,-7.016061326
10449412,8,-102.947438,205.817526,-118.8844546,26.60939651,-1.562108704
10459412,8,-9804.501586,5631.721262,-1149.560814,102.6677142,-2.972781373
10469412,8,-584.5766614,723.6144271,-297.3419235,50.02165861,-2.431305757
10479412,8,-4181.127117,3482.300696,-1046.139624,136.588979,-5.9998082
10480512,8,-5403.752471,4065.754393,-1118.477113,136.8774268,-5.76337003
10499412,8,-896.4682157,954.7613203,-362.3724279,60.38151877,-3.286790337
10509412,8,-721.7435521,687.1153253,-237.4914997,37.45528681,-1.679234235
10519412,8,-22605.72572,11353.54533,-2028.449342,154.4650303,-3.566933596
10529412,8,-5935.759728,5462.679018,-1849.427818,275.2412008,-14.55306256
10539912,8,-13029.74856,13508.65195,-5179.411584,871.6979636,-53.57758098
10559412,8,-3080.306904,2799.1742,-917.262366,130.8668978,-6.381290889
10569412,8,455.6924973,-362.2150287,89.33528019,-5.462959077,0.01620943456
10579612,8,-1980.144882,1652.594746,-492.3184748,64.28040075,-2.608561929
10589412,8,-20352.3851,9915.021029,-1693.016009,122.5221201,-2.690597733
10599412,8,-4437.071095,4364.305291,-1565.545471,243.9477613,-13.21561443
10619412,8,-11030.68718,12609.80666,-5332.235762,988.8673749,-67.00960034
10629412,8,-3937.369374,3364.929054,-1037.349352,137.8600254,-5.964817707
10639412,8,-3027.876989,2761.606412,-907.8757224,128.5645199,-5.956018264
10649412,8,-1878.576823,2013.39683,-796.6437522,140.3748873,-8.681668883
10650112,8,185.7074705,-27.33013791,-47.69825998,17.87894463,-1.323717248
10669412,8,-449.2003584,526.315778,-215.9744648,37.71567022,-1.793279908
10679412,8,-1617.613872,1696.40726,-639.8553298,104.1089208,-5.6293273
10689412,8,-2348.147282,2269.719798,-791.7687385,119.3911329,-5.946222096
10700912,8,-5811.659411,4128.571268,-1057.978584,118.3995348,-4.370417174
10709409,8,-18040.80026,20043.94156,-8251.5279,1494.986926,-100.1324188
10719412,8,-2482.904237,2303.110851,-766.2317435,109.7025868,-5.146880752
10729412,8,-1530.807961,1164.055086,-309.2272672,37.2018219,-1.360726783
10749412,8,-1.550268462e+10,1.02096153e+10,-2521338040,276731311.1,-11389505.95
10759412,8,-2546.124036,2520.582595,-905.7056883,141.7945435,-7.612396778
10779412,8,-3164.060143,2755.051364,-860.2881883,115.8119171,-5.133011281
10789412,8,-11649.53831,6589.134869,-1315.763296,112.6176884,-3.03592171
10809412,8,-5321.964195,4416.976315,-1328.66084,173.2853591,-7.693536126
10819412,8,-593.075792,525.3986674,-167.6711685,25.6701128,-1.029119694
10829412,8,-2561.359561,2302.27911,-743.12074,104.3321065,-4.891000174
10859412,8,-1834.239329,1981.914475,-781.3768319,136.4711756,-8.593743952
10889402,8,6299.275227,-6314.405555,2194.750186,-293.1785317,10.84221901
10899412,8,-502.0481642,631.4291435,-277.9630674,51.52588696,-2.862850655
10919412,8,-541.1477938,719.6062072,-303.8470368,53.20338287,-2.879877235
10920712,8,-4266.302191,3503.590589,-1035.790173,132.447765,-5.641824255
10930712,8,-818.3258739,1069.915567,-501.4382577,100.6969654,-6.796295529
10940712,8,-2394.440382,2830.724884,-1217.797998,227.7819059,-15.22950256
10959412,8,-3463.791151,3072.021353,-977.1493078,134.5157822,-6.347021305
10969412,8,-1328.025621,1292.033691,-448.2398532,67.19612799,-3.119349529
10979412,8,-3857.480405,3166.584583,-934.8726271,120.3079765,-5.252655809
10989412,8,-2150.362338,2885.675682,-1429.778736,311.5166805,-24.57142579
10999412,8,-4954.024086,3951.503994,-1134.314092,141.022727,-5.901852837
11009912,8,-7064.627428,4927.820063,-1224.10347,131.7438708,-4.851479727
11019602,8,-731382.7279,672933.838,-231383.9787,35243.37644,-2006.003026
11029412,8,-216.5911773,256.0951379,-105.6736456,19.50426656,-0.8676807979
11039412,8,-1986.575018,1808.141331,-592.0055448,83.89941436,-3.690578984
11049412,8,-3203.651535,3230.220943,-1182.941334,187.748869,-10.2742103
11069412,8,-19102.97938,10836.60721,-2196.100475,191.1818371,-5.566065977
11079412,8,479.9156475,-330.4183097,65.60241471,-2.061533818,0.03753531312
11089412,8,-4889.460068,4300.37851,-1373.110735,190.4985607,-9.076317516
11099412,8,-1727.383472,1612.633948,-537.275394,77.07110248,-3.485836069
11109412,8,-2552.753937,2202.103016,-677.0384184,90.52538897,-4.022782485
11119412,8,-80872.50755,25673.1477,-2986.132538,161.7498129,-2.962495818
11129412,8,-5670.919704,4390.39955,-1214.162531,143.5780428,-5.625548697
11139412,8,415.67693,-39.55904053,-78.47581621,21.55102029,-1.078929886
11149412,8,-4135.845168,5100.537952,-2330.793576,469.7960553,-34.66685718
11159412,8,-13493.0524,7045.311264,-1307.716303,106.8365869,-2.857362321
11179412,8,-2208.300056,1808.471084,-533.2015933,70.40866404,-3.093699486
11189412,8,-2384.245079,1887.923777,-532.7725852,66.1992353,-2.631195889
11199412,8,-3629.352467,2953.370907,-879.4822528,115.9208094,-5.052122957
11209412,8,-1495.440392,1327.534643,-424.1945958,59.55271962,-2.457538663
11229812,8,-2984.141401,2408.762947,-712.5580051,94.85717571,-4.234616561
11239412,8,-418.8823285,496.7832865,-202.4993223,35.95490343,-2.001189208
11259412,8,-10343.53754,11351.47032,-4600.259392,816.9668664,-52.91748681
11269412,8,-58.53201914,231.1839636,-146.8186496,33.13140924,-1.989259723
11279412,8,-1693.683364,1546.705259,-496.043353,67.09978665,-2.679188544
11289412,8,-8729.395453,6350.315118,-1664.372235,187.7010857,-7.107527898
11299412,8,-791.9627161,827.5738935,-305.1062735,48.84700684,-2.439447915
11310812,8,-152.2074722,201.8507769,-75.49051536,12.34573966,-0.5751775192
11329412,8,-1177.800701,1082.688364,-352.5917084,49.48648101,-1.975645127
11339412,8,-1329.70487,1202.886701,-391.1833839,55.95556695,-2.347277888
11349412,8,-1565.85084,1612.999675,-597.7175469,95.54328064,-4.914415902
11359412,8,-3158.917212,2791.283531,-879.9202943,118.3569947,-5.146550779
11369412,8,-887.863361,1086.528495,-483.3076524,94.56674136,-6.401006785
11370012,8,-1268.027927,1554.611928,-691.6871708,134.1359861,-9.119860183
11380412,8,-504.0700534,578.525734,-233.6660096,40.49728475,-2.027183197
11389404,8,-27875.4789,34114.31798,-15517.34407,3109.734686,-230.8400169
