11199412,8,-11427.52551,8735.152974,-2433.77184,292.2757718,-11.80576618
11229812,8,-4306.146836,6497.39073,-3621.767387,884.184303,-79.05140986
11239412,8,2902.208803,-3476.517197,1522.118184,-283.3263655,19.00417842
11259412,8,-15471.93698,17569.25412,-7387.912364,1363.242785,-92.25232579
11269412,8,128.0729252,173.1644556,-155.917201,38.06772632,-2.388154359
11279412,8,-3426.445417,3080.009605,-997.1432836,137.7536171,-6.046221935
11289412,8,-13883.97782,9915.346426,-2588.081809,293.9143893,-11.58920615
11310812,8,-7867.356911,6174.581798,-1752.25359,215.3768391,-9.114121487
11329412,8,-21243.51758,25611.18608,-11470.58135,2263.567722,-165.4948198
11339412,8,-6245.541438,8819.511226,-4594.696486,1046.079155,-86.99463726
11349412,8,-3368.519294,5179.354231,-2962.522065,747.697903,-69.43604608
11359412,8,-24751.18157,16117.46018,-3817.871529,389.595812,-13.57032042
11370012,8,-603.2811604,1121.481058,-716.1281952,193.7974711,-18.57618616
11389404,8,-81669.44523,107033.8981,-52382.12268,11348.55015,-917.7673746
