70040611,10,5.28035177,-132.529111,89.5205333,-14.46675,0.747177851
70040611,11,159.326753,-399.798417,239.019366,-46.7396836,2.86860882
70040611,12,683.517737,-1387.03713,845.710461,-197.574702,15.7471913
70050212,1,9264.02105,-6424.86066,1549.05455,-144.19284,4.41366591
70050212,2,-3597.68413,3199.17235,-1007.00645,139.935116,-6.85916597
70050212,3,-38521.1636,27144.4884,-6982.34034,782.973475,-32.1712833
70050212,4,29210.2338,-20220.7819,5061.43368,-532.589684,20.0039264
70050212,5,108476.691,-63610.6012,13553.6708,-1227.05816,39.7364179
70050212,6,834410.962,-433428.369,83424.2141,-7026.58506,218.335355
70050212,7,-4706.70996,4210.8099,-1393.06142,203.54907,-10.2860426
70050212,8,-5017.46864,4602.37758,-1574.20056,239.9282,-12.9610302
70050212,9,-22554.0955,18312.3135,-5528.91636,737.618651,-35.8959621
70050212,10,-124697.951,82889.6508,-20513.5336,2243.47791,-90.7478092
70050212,11,49672.9725,2490.07476,-6426.08521,1109.42738,-54.4253066
70050212,12,-1065.0615,2540.95979,-1113.91788,182.654552,-9.55500566
70090711,1,1111.02944,-942.336595,225.163477,-9.17925991,-0.459157978
70090711,2,12971.3579,-10230.0138,2884.30301,-335.115741,13.6475776
70090711,3,3469.55644,-2602.10199,679.374283,-66.0418976,2.17087836
70090711,4,-1690.30937,445.294402,32.1940464,-6.96736947,0.196389744
70090711,5,-89060.0729,37896.4642,-6186.92836,471.829433,-13.622126
70090711,6,-85482.9362,45698.7228,-8784.90439,726.77018,-21.0117644
70090711,7,-736154.072,287423.728,-41575.0223,2646.97038,-61.9839094
70090711,8,1560421.59,-425054.709,40422.1453,-1505.19703,16.2453749
70090711,9,-1328737.28,481388.022,-64608.4636,3817.27011,-83.2492745
70090711,10,-7928.17055,5109.42037,-1205.145,125.869496,-4.16520529
70090711,11,-629.848394,274.073538,-57.9455964,13.7431493,-0.676360636
70090711,12,34.7561079,-540.396697,269.056622,-36.002747,1.50195405
70110411,1,-110789.429,95213.4203,-30355.6973,4262.10052,-222.283568
70110411,2,-286087.294,237956.341,-73721.5523,10090.8511,-514.891456
70110411,3,-37368.5699,28199.5622,-7695.7277,901.798706,-38.1663863
70110411,4,-262890.193,241829.473,-83321.124,12758.3822,-732.708508
70110411,5,34542.6096,-25177.1921,6218.09089,-532.476627,3.65937918
70110411,6,16257.3096,578.564316,-6313.9558,2042.40847,-187.93135
70110411,7,342609.288,-328818.362,118042.258,-18768.6573,1114.60963
70110411,8,201535.948,-198586.757,73211.461,-11948.3735,727.755137
70110411,9,81568.5073,-71849.1473,23732.4577,-3470.33202,189.19743
70110411,10,-148084.333,125335.995,-39551.4729,5526.66133,-288.670066
70110411,11,-202218.711,166687.656,-51158.8652,6941.98557,-351.574787
70110411,12,-6126.65603,5559.61876,-1875.7239,285.66808,-16.3793762
70120311,1,921.175189,-851.145328,255.506015,-24.4286839,0.8513706
70120311,2,1957.87911,-1843.40512,577.375373,-63.690614,2.02058961
70120311,3,278.782842,-258.59094,66.1161085,0.424036467,-0.412762675
70120311,4,181.892651,-171.440975,39.5857104,3.3024138,-0.355032954
70120311,5,-62530.3997,33715.5742,-6678.2449,576.916062,-17.4940488
70120311,6,72022857.4,-21230869.8,2337351.54,-113834.541,2068.79574
70120311,7,-75943560,19136743.9,-1786479.26,73145.9584,-1106.38118
70120311,8,272576885,-74988233.6,7706110.94,-350560.371,5956.60792
70120311,9,1446.69715,352.761873,-366.862769,62.0329909,-1.94869508
70120311,10,-5105.63807,3031.11381,-656.418848,64.443074,-1.73791369
70120311,11,427.511139,-396.328611,109.646504,-6.01655807,0.194702916
70120311,12,117.556878,-103.829807,19.0944858,4.69897524,-0.374517669
70130711,1,-5117.78923,5338.53369,-2001.39416,321.600675,-18.4343528
70130711,2,-5132.58324,4740.07507,-1575.39978,227.078725,-11.8848154
70130711,3,169.920623,-55.4995473,-50.5521409,29.8275914,-3.39168603
70130711,4,2037.05366,-1500.70748,352.701965,-17.9403263,-1.17081009
70130711,5,-71750.3356,56846.7269,-16880.1488,2234.01009,-110.736967
70130711,6,-499914.98,368215.155,-101429.021,12390.7725,-565.872489
70130711,7,136377.236,-97633.1788,25385.787,-2835.86712,115.141854
70130711,8,8959770.21,-5343931.28,1192354.31,-117913.305,4359.61234
70130711,9,18679367.7,-10840129.6,2356256.73,-227311.755,8210.71881
70130711,10,5364034.68,-3021049.83,635830.9,-59225.2565,2058.87478
70130711,11,-1599.43646,2332.14277,-1091.06125,207.313561,-12.9610281
70130711,12,-6678.70941,6652.8096,-2380.79465,364.215886,-19.8741062
70150711,1,-13660.3132,6938.18926,-1249.20854,99.6055423,-2.58751169
70150711,2,-64099.5627,33116.2673,-6172.24607,500.644774,-14.9655397
70150711,3,-12625.7037,5886.89946,-944.582306,68.9124344,-1.92995169
70150711,4,-8781.52719,3408.18618,-386.975511,17.0359684,-0.227247777
70150711,5,-11147.2265,3782.21586,-408.744586,24.1386869,-0.529101177
70150711,6,-99259.2219,28889.1169,-3246.75477,175.692357,-3.08188106
70150711,7,-6932094.05,599027.621,-13259.1553,-0.988105154,1.65957745
70150711,8,-183076511,17745528.8,-631632.011,9855.99577,-57.1339457
70150711,9,-1705598.89,341291.96,-24876.0027,784.949679,-8.12251304
70150711,10,-42638.613,14768.2069,-1811.89755,95.9216552,-1.07126903
70150711,11,1953.45248,-1306.50616,231.982942,-5.70037983,0.0614417611
70150711,12,-35991.6123,18333.7791,-3393.19931,277.257554,-8.12443838
70170512,1,-9234.29168,9747.28827,-3780.58493,641.03152,-39.6110497
70170512,2,18836.0124,-19053.3526,7219.69202,-1207.00184,74.8748145
70170512,3,-16568.4134,18180.9997,-7347.45125,1303.34826,-85.9704586
70170512,4,43429.8862,-48502.2292,20241.0702,-3728.11502,255.308588
70170512,5,-6399.6382,6723.76253,-2636.61369,464.751001,-30.997701
70170512,6,125.465269,833.285788,-759.826348,219.913579,-20.0941812
70170512,7,41479.1221,-27498.4224,5795.88678,-320.609795,-13.3939464
70170512,8,-109237.164,107355.23,-39158.859,6295.73374,-376.058145
70170512,9,1354212.15,-1105603.97,336575.506,-45267.052,2269.36921
70170512,10,205967.487,-185539.555,60728.7325,-8599.46862,446.412937
70170512,11,-5170725.43,3591743.41,-933800.923,107724.811,-4653.74719
70170512,12,-12518.4852,12494.6064,-4653.09419,769.136605,-46.9233231
70180412,1,14885.6635,-12932.997,4163.25108,-584.315512,30.1480051
70180412,2,-847.121885,638.112236,-159.10241,18.7365903,-0.777841372
70180412,3,427.119467,-321.528365,101.341623,-12.3277162,0.485435148
70180412,4,-11359.2694,13906.9858,-6254.88205,1233.27858,-89.8372966
70180412,5,27954.8098,-28007.3947,10371.6357,-1673.13004,99.1222943
70180412,6,-1184.39597,3113.37175,-1975.07537,482.640147,-40.5577288
70180412,7,98837.4751,-89574.1765,30114.6202,-4438.77485,241.875954
70180412,8,116622.138,-96038.4927,29312.5026,-3914.85797,192.740423
70180412,9,606870.764,-480613.038,141876.352,-18484.0097,896.451728
70180412,10,120259.668,-96360.3541,28541.7558,-3690.96252,175.718275
70180412,11,80496.0486,-60001.3484,16471.9195,-1959.798,85.0645831
70180412,12,-17214.4886,15548.2156,-5210.97825,774.020779,-42.6173391
70190412,1,-11962.0576,6651.30077,-1336.64769,119.980375,-3.64721172
70190412,2,-3352.87848,3456.39958,-981.452246,107.698477,-3.65087593
70190412,3,-2350.58644,1654.01604,-414.022888,48.2117113,-1.85669418
70190412,4,8574.94179,-5883.69513,1453.32523,-145.482004,5.04379414
70190412,5,12028.5149,-8257.12461,2018.03861,-197.860471,6.54409554
70190412,6,34202.5179,-18549.3352,3351.72768,-207.412947,1.99488061
70190412,7,32421.0726,-10025.4714,-39.117501,255.894967,-19.144815
70190412,8,238143.181,-130572.488,26308.9493,-2291.79181,72.8618335
70190412,9,-3731699.73,1581117.08,-249348.218,17370.5706,-451.330532
70190412,10,-617818.233,255302.183,-39174.9337,2666.40325,-67.9989918
70190412,11,23543.9832,-8339.58848,922.690413,-14.8535937,-1.15443841
70190412,12,16782.0347,-6926.21973,937.583858,-34.8831754,-0.00580445733
70200412,1,30206.1771,-26027.7792,8250.03656,-1129.75216,55.9199049
70200412,2,-34291.7532,34702.3028,-13146.6677,2217.309,-140.2736
70200412,3,2968.20525,-2069.21319,443.763242,-15.9442466,-2.80137593
70200412,4,-474466.457,565812.388,-252314.537,49883.7722,-3690.37298
70200412,5,-54283.2635,60381.2827,-24896.5005,4517.02842,-304.566264
70200412,6,-4194.88325,4635.07157,-1924.38595,361.094664,-25.3166928
70200412,7,262340.613,-211678.995,63397.5966,-8331.2931,404.830223
70200412,8,-119869.118,108736.677,-36870.5558,5542.12072,-310.905235
70200412,9,-36863.4267,36568.6703,-13488.8742,2193.92429,-131.980433
70200412,10,-7610.59957,8412.74955,-3389.46959,595.430316,-38.2533406
70200412,11,-24004.5621,24925.1202,-9554.02048,1609.10785,-100.590456
70200412,12,-56110.8524,58878.853,-22919.4785,3930.85392,-250.76407
70210312,1,0,0,0,666.666667,-30
70210312,2,-142108.865,82972.6083,-14185.5762,957.437224,-21.5386308
70210312,3,6156110.41,-1638961.85,160701.634,-6842.90315,106.688885
70210312,4,5854335.53,-1549743.39,151234.31,-6410.95598,99.5751775
70210312,5,-2226416.83,479668.397,-37217.8436,1253.95466,-15.5947679
70210312,6,75407.7961,-21435.8514,1896.28356,-38.6601492,-0.268989445
70210312,7,105018.789,-33065.0526,3554.77566,-137.96975,1.80249833
70210312,8,1683072.76,-380231.773,30897.2218,-1039.69474,12.3638442
70210312,9,8055842.6,-1433236.68,91565.3648,-2431.51757,22.3245017
70210312,10,4255922.75,-756601.528,48828.8351,-1327.28094,12.753246
70210312,11,-102888.098,24536.6546,-1760.48201,58.2906344,-0.672896297
70210312,12,-1316625.81,318167.262,-28279.1473,1111.63131,-15.9273091
70230711,1,675494.176,-110949.912,5890.86365,-91.8684794,0.487466353
70230711,2,-84300.0797,2935.60316,173.903081,14.719972,-0.0582606819
70230711,3,245571.07,-35562.7458,1296.67641,19.2547416,-0.36754849
70230711,4,380949.677,-73626.7635,4339.33224,-68.3297461,0.364162221
70230711,5,-295258.519,47002.9066,-3124.92043,112.766723,-0.858072964
70230711,6,-3114.47032,1876.83322,-408.932856,38.6684447,-0.405543586
70230711,7,-382.751066,415.815218,-151.567517,21.7088359,-0.297736829
70230711,8,59.0057283,17.2720476,-33.2588192,9.7886501,-0.110298862
70230711,9,334.24982,-185.239767,20.217569,3.4500135,-0.0195660197
70230711,10,-40.0981447,107.120292,-63.2719973,13.9138059,-0.168031237
70230711,11,132042.386,-27834.9463,1755.96909,-18.0207169,-0.00772587451
70230711,12,-248150.085,49375.7954,-3753.79557,135.81932,-1.09282356
70250411,1,25525.7298,-13086.502,2194.26947,-132.050857,2.56472051
70250411,2,-106283.778,36432.8065,-4577.17427,263.054292,-5.56924437
70250411,3,108086.224,-45672.1577,6827.98701,-412.455745,8.673003
70250411,4,-8313.73288,701.533215,148.534334,-5.86664568,0.0836440429
70250411,5,-9958.94524,3673.75752,-527.005969,39.6765218,-0.457173202
70250411,6,-10840.0735,2659.90839,-233.480867,17.7078932,-0.113887736
70250411,7,-27716.844,7327.54932,-674.055164,34.01345,-0.299942453
70250411,8,-26244.4558,5866.61291,-341.576412,10.8183116,-0.0589703762
70250411,9,-794.176863,-539.436987,117.108387,3.93321223,-0.086358185
70250411,10,-14087.7938,1878.31378,33.2987975,1.41100366,-0.0231038502
70250411,11,-27891.7813,8581.31847,-945.155222,51.8756426,-0.663973576
70250411,12,-2854.45152,-1145.83146,417.030517,-23.9236194,0.508864613
70260211,1,24981.2809,-19384.8427,5141.99961,-553.795825,20.8898185
70260211,2,34341.5436,-23080.8788,5613.67165,-574.389261,21.0063635
70260211,3,-24709.9351,10229.9203,-1412.39932,81.2101491,-1.61329961
70260211,4,-600.401837,-463.763688,198.73491,-13.4053416,0.294116762
70260211,5,-1426.11704,27.3892653,63.9700377,0.724470795,0.0729981396
70260211,6,-6034.6378,2238.95088,-260.637183,15.2864871,-0.0656605471
70260211,7,-2212.61693,768.98497,-100.050502,12.5369112,-0.201251025
70260211,8,4978.38625,-2194.43394,299.043609,-6.674664,0.0796696343
70260211,9,-17405.739,4622.10708,-370.478858,16.9086025,-0.122869479
70260211,10,-6651.08014,1876.28639,-165.022785,12.4474377,-0.0935815819
70260211,11,5238.13208,-2298.45723,303.790493,-5.71228342,0.0303352077
70260211,12,3648.92609,-3597.49115,1021.41115,-101.220762,3.27642888
70270211,1,759990.144,-380038.39,70346.7775,-5689.00861,169.527428
70270211,2,371854.472,-198697.935,39145.1427,-3350.58036,105.155119
70270211,3,-243981.191,95048.3024,-13310.1538,803.033081,-17.666133
70270211,4,-56853.5588,21192.4478,-2766.17654,158.453854,-3.25696977
70270211,5,-16758.5573,5862.26851,-852.206625,72.5458678,-2.12677255
70270211,6,-13645.853,4885.19061,-633.161862,45.8973462,-1.1973893
70270211,7,-64031.9165,23772.321,-3127.39128,181.557993,-3.77279302
70270211,8,-19048.866,7137.27047,-916.830827,57.0416246,-1.29499187
70270211,9,-17784.8155,6267.72105,-716.164138,38.154764,-0.658154419
70270211,10,-7106.10605,1065.32903,79.8581778,-6.94680306,0.185844556
70270211,11,91235.0556,-35098.2143,4704.22666,-245.206673,4.34995022
70270211,12,-368074.768,147899.567,-21778.664,1408.13391,-33.8197649
70280411,1,19951.8314,-17258.7334,5194.89421,-643.942385,28.1583681
70280411,2,-25647.5811,13368.6231,-2372.16214,170.426632,-4.04796391
70280411,3,-21031.3365,10395.1846,-1746.98369,121.699962,-2.95991909
70280411,4,-5214.07416,2522.1051,-412.936072,31.8431966,-0.688381063
70280411,5,-712.198138,397.485432,-106.198217,18.178027,-0.419535795
70280411,6,-3874.36749,1662.97244,-245.761727,20.1269187,-0.325300105
70280411,7,1677.5899,-576.473109,32.0440408,9.71671565,-0.256838164
70280411,8,-4383.69052,1989.10004,-328.678435,28.3014802,-0.448734749
70280411,9,2360.35649,-1355.89774,241.322191,-8.45654318,0.116093812
70280411,10,3232.86612,-1750.00105,314.158425,-14.1980503,0.181475101
70280411,11,-9520.95364,4317.50679,-706.98706,57.3584512,-1.61950946
70280411,12,-43213.2879,22964.4368,-4330.16744,349.327918,-10.2518044
70290411,1,10241.2984,-15656.8473,8886.54999,-2210.14593,202.933594
70290411,2,14.751407,262.254266,-246.248926,79.3983613,-8.66782681
70290411,3,-13259.9048,19089.9933,-10165.8232,2378.7141,-206.679159
70290411,4,-3462.57586,4628.07819,-2223.53144,455.200665,-33.3425399
70290411,5,-532.743643,760.678383,-381.293585,82.9712338,-6.67544959
70290411,6,188.805506,-249.223947,127.513935,-26.6139338,1.93489868
70290411,7,-26.6595102,-25.1534047,40.9224834,-10.4573464,0.757876133
70290411,8,-284.278407,489.25766,-311.425142,88.7101814,-8.89694783
70290411,9,-1436.46796,2004.84817,-1020.29695,227.132753,-18.331581
70290411,10,-1053.90079,1408.50001,-685.157397,146.691879,-11.450051
70290411,11,2066.68744,-2982.59529,1575.65373,-355.287913,28.8099576
70290411,12,4763.26946,-7203.90184,4022.48908,-976.19918,86.8297857
70310312,1,-13042.2172,13048.2848,-4774.99564,762.582409,-44.8884856
70310312,2,62099.273,-75425.739,34080.0904,-6776.72306,500.084635
70310312,3,101431.914,-108399.196,43136.7503,-7562.09379,492.439135
70310312,4,99263.6445,-95769.2794,34322.4575,-5402.27857,314.905851
70310312,5,-402202.06,353791.738,-116599.846,17077.9806,-937.991312
70310312,6,3039758.88,-2525577.38,784556.248,-107971.174,5553.4858
70310312,7,-3016209.63,2630189.91,-859337.795,124692.953,-6780.37973
70310312,8,1580330.96,-1296285.84,397660.097,-54046.9221,2745.18929
70310312,9,-98282.274,89493.8297,-30527.1769,4629.34256,-262.818347
70310312,10,286909.591,-198891.452,50917.1912,-5676.88817,231.330257
70310312,11,-39302.1004,35026.1388,-11598.2637,1696.82353,-92.1612264
70310312,12,1389.69057,-1605.36259,664.253958,-110.782787,6.441389
70320211,1,-11024.6612,14786.8202,-7283.69307,1564.91088,-123.879083
70320211,2,-4792.00441,6751.35602,-3476.91473,780.505303,-64.5639818
70320211,3,-19953.3734,27848.0412,-14357.9017,3245.7591,-271.704934
70320211,4,-6129.18655,8406.98587,-4238.13079,934.205084,-75.9837311
70320211,5,-45.3373751,-105.228927,139.002593,-44.4071437,4.28177698
70320211,6,-671.243541,1054.55581,-585.623913,140.584692,-12.221065
70320211,7,165.248588,-158.413742,58.1372377,-6.84201225,0.0890502512
70320211,8,-1099.62987,1348.44848,-611.312723,126.333714,-9.83199509
70320211,9,-2711.56002,3305.63072,-1474.10505,288.971866,-20.9248472
70320211,10,428.750321,-596.941745,304.592509,-63.2652831,4.62799332
70320211,11,-2489.57138,3268.37526,-1556.3553,321.532573,-24.2325206
70320211,12,-3920.81065,5304.39966,-2614.17481,559.522536,-43.9329238
70330312,1,4034.35381,-5163.39041,2448.91816,-505.514916,38.33721
70330312,2,1550.59157,-1757.47882,706.85008,-114.125335,6.06124681
70330312,3,-10763.7415,14524.2334,-7219.56659,1571.18854,-126.565673
70330312,4,-2866.00663,3926.22444,-1957.94784,426.488809,-34.4125362
70330312,5,-1379.13675,1831.95394,-886.242331,188.974553,-14.9709845
70330312,6,-298.080219,321.332462,-112.237301,16.739385,-0.886303475
70330312,7,579.258779,-699.853668,305.050535,-52.9447129,3.09931242
70330312,8,584.141514,-827.678251,424.961666,-89.0977208,6.51347719
70330312,9,1436.22993,-2126.00731,1124.93821,-247.491376,19.3141911
70330312,10,-6658.88256,8241.04294,-3771.12602,761.056666,-57.0297686
70330312,11,-1101.65643,1288.48162,-545.013582,104.117912,-7.79040663
70330312,12,-6893.87735,10180.412,-5591.78144,1360.23698,-123.699975
70340711,1,4913.798,-11363.4193,8569.85033,-2651.0495,291.662054
70340711,2,-88721.5393,124075.957,-64592.5682,14839.6589,-1269.63721
70340711,3,-31533.9539,42986.7203,-21685.6392,4799.96118,-393.266262
70340711,4,-17165.0635,23243.0039,-11661.0264,2575.53947,-211.674356
70340711,5,-7578.12552,9646.93765,-4512.39569,924.303189,-70.1510856
70340711,6,-872.336125,1089.33146,-472.69956,87.5350635,-5.79236937
70340711,7,-1648.47169,1771.92544,-673.2712,109.845089,-6.44254384
70340711,8,48.9650235,-93.2459707,50.9752538,-6.34394423,0.135483501
70340711,9,-1462.43565,1694.18577,-715.65934,133.956438,-9.07858306
70340711,10,-1587.35834,1845.81595,-757.869846,132.490173,-8.24107665
70340711,11,-3615.34762,4472.21121,-1984.68151,377.051824,-25.8883342
70340711,12,-45623.7855,63332.2918,-32707.9884,7456.13179,-633.533036
70350312,1,-176.377077,239.181177,-110.669071,22.2932474,-1.51001241
70350312,2,191.055253,-358.434555,245.423389,-67.8720917,6.15197434
70350312,3,1503.31175,-2136.54588,913.907241,-62.4120368,-23.4430839
70350312,4,-2489.3277,5309.14642,-4216.05687,1483.07801,-195.100205
70350312,5,-48.8372883,102.817152,-63.6924664,15.6757029,-1.23346824
70350312,6,-113.255862,170.442439,-86.8735886,19.341732,-1.46839441
70350312,7,-58.9547288,94.8809299,-58.0108307,17.6167155,-1.56404715
70350312,8,51.316638,-56.1313365,11.3785113,5.46503347,-0.844292591
70350312,9,97.8803522,-122.02936,50.2735071,-5.11192628,0.0767145082
70350312,10,-20.1733752,36.8722448,-28.1804476,11.8003963,-1.29334679
70350312,11,21.5933412,-30.6929642,14.3800862,-0.432884356,-0.081583535
70350312,12,273.360103,-401.959745,212.875671,-45.6717269,3.43194576
70360512,1,502.653154,-425.434802,106.582798,-1.17462288,-1.14324852
70360512,2,-4821.89685,4973.74836,-1867.14923,306.758567,-18.6068471
70360512,3,22680.5284,-32237.6044,17032.6138,-3955.13312,340.383243
70360512,4,19136.9203,-27235.8387,14381.9345,-3330.41886,285.212402
70360512,5,-605.407783,845.079253,-446.392962,109.457858,-10.0213466
70360512,6,-2533.69593,3400.1486,-1710.62705,385.051493,-32.0800654
70360512,7,-302.646299,541.824786,-351.937853,101.007598,-10.0862211
70360512,8,-1683.51799,2413.12438,-1289.29721,306.636293,-26.7622984
70360512,9,-3666.41492,5055.92718,-2585.10252,582.422624,-48.1150406
70360512,10,-3221.8079,4202.93422,-2022.66187,428.870849,-33.4063791
70360512,11,655.192921,-367.885008,-15.8656141,39.8055642,-5.29029884
70360512,12,-2986.75069,3551.28673,-1550.42098,297.884619,-20.937507
70370411,1,1051211.62,-1279205.57,582614.726,-117683.369,8894.16672
70370411,2,1140572.23,-1385858.49,630445.254,-127235.702,9610.85265
70370411,3,116781.088,-150278.002,71854.96,-15124.9752,1182.79418
70370411,4,-44240.61,47054.4305,-18542.09,3216.50248,-207.573718
70370411,5,-23576.4591,23987.5013,-8997.34737,1482.05244,-90.7431477
70370411,6,-1179.00478,786.182545,-153.054647,10.5858545,-0.163867526
70370411,7,-1075.73972,1019.74126,-334.199146,47.7386158,-2.22076041
70370411,8,-1876.87225,1679.24034,-537.33687,75.8843379,-3.58515461
70370411,9,241.712838,-646.476733,324.366913,-50.5319222,2.39390287
70370411,10,-1208.96765,1164.71523,-391.321779,59.3452523,-3.33562591
70370411,11,-45401.3821,48007.7317,-18839.0783,3259.76347,-210.038948
70370411,12,1055953.16,-1277395.38,578291.261,-116090.704,8718.18621
70380311,1,-125503.765,163421.724,-79317.4735,17015.1283,-1361.73565
70380311,2,-239673.132,320087.65,-159698.536,35290.2139,-2915.22432
70380311,3,-566573.033,774084.994,-395887.778,89842.4332,-7634.91641
70380311,4,-18843.4214,23967.1375,-11316.6992,2358.74515,-183.387556
70380311,5,-2235.70813,2694.47069,-1176.99626,226.323809,-16.2601411
70380311,6,93.8604837,-116.454856,59.6573208,-8.52566869,0.207195755
70380311,7,-256.335176,511.574403,-278.493585,60.9298079,-4.5322244
70380311,8,-3386.04318,3531.47689,-1332.0935,219.679315,-13.3606045
70380311,9,1504.17153,-1608.26021,620.572918,-97.0504921,5.18293859
70380311,10,-1761.90849,2098.54842,-896.906178,166.80828,-11.2693451
70380311,11,-4154.35413,5362.20589,-2481.85389,493.185754,-35.4706765
70380311,12,-27398.2037,35074.207,-16488.2012,3375.23556,-253.785895
70390211,1,43598.0215,-72727.5254,45255.3416,-12440.1663,1274.28331
70390211,2,25675.0248,-43154.3037,27013.342,-7454.87486,765.018323
70390211,3,1067.98548,-2175.10699,1533.56889,-447.846291,46.3440044
70390211,4,-1757.16114,2434.60247,-1242.66197,281.35604,-23.7976372
70390211,5,-3935.11435,5453.48171,-2815.80166,646.842387,-55.5034035
70390211,6,-633.794617,1071.35528,-682.069907,196.347773,-20.9290624
70390211,7,-894.290094,1133.07123,-513.21658,101.903566,-7.50810314
70390211,8,-2192.84969,2712.60542,-1207.87422,232.508612,-16.3362134
70390211,9,-5301.9026,6940.61059,-3321.17447,692.551648,-53.290948
70390211,10,451.761179,-845.004648,546.924858,-142.909283,13.0023569
70390211,11,-2713.30004,3552.20818,-1701.37143,357.777844,-27.9152806
70390211,12,-1794.17027,2018.32745,-728.635557,83.1626052,0.70418025
70400311,1,-258646.578,348725.771,-176173.199,39543.2451,-3328.31114
70400311,2,7381.21067,9368.40076,-14327.4043,5348.38009,-628.367313
70400311,3,60511.9269,-86357.7662,45672.466,-10607.4219,913.224733
70400311,4,-35764.5435,36703.6708,-13272.4176,1931.19866,-86.0428797
70400311,5,-5854.95437,6301.0572,-2424.41191,399.785229,-23.9486266
70400311,6,-97.9255276,50.7316157,17.4191235,-6.15058923,0.435236736
70400311,7,-11681.5841,9734.6817,-2952.73417,392.684537,-19.3625417
70400311,8,-1623.69345,1238.84984,-323.873987,38.2392158,-1.68089264
70400311,9,-4977.73359,5105.41979,-1914.8708,314.783408,-18.8721956
70400311,10,-2680.37778,2606.03599,-927.93755,147.31556,-8.54535191
70400311,11,-333.223845,400.770845,-152.582746,26.461215,-1.84920984
70400311,12,-116403.377,145500.725,-67847.9009,14000.5019,-1079.42243
70410211,1,-21227.378,9989.27245,-1684.07036,128.11261,-3.43859138
70410211,2,-384024.58,215015.349,-45021.9741,4187.29911,-145.533008
70410211,3,-549.380743,602.411123,-236.104175,42.0549467,-2.58042681
70410211,4,-142.213708,184.815597,-81.6095399,15.788239,-0.779749586
70410211,5,-25.3923702,49.2988654,-34.9224866,11.3469058,-0.554854596
70410211,6,-81.3308235,114.09837,-59.3168608,14.6332575,-0.689629783
