70010611,1,2880.33512,-2346.15763,655.733976,-67.6368375,2.30790062
70010611,2,-11311.4038,6519.32408,-1312.65867,115.393726,-3.77308793
70010611,3,-786.664869,-36.2510481,147.478866,-21.9332665,0.876936471
70010611,4,-42.2560151,-237.716156,99.2065335,-5.88094201,0.116303983
70010611,5,-1699.05918,706.6417,-102.20363,13.1006387,-0.486596671
70010611,6,-2147.74766,864.58208,-93.4852338,7.03621932,-0.206444665
70010611,7,-2722.86253,1182.24004,-160.918362,13.1596374,-0.351931161
70010611,8,1465.93971,-1284.04519,356.91468,-31.7717387,0.89684787
70010611,9,-23.4246123,-353.457052,136.923608,-9.07967099,0.187854977
70010611,10,-410.410908,166.852138,-41.3072121,10.9454929,-0.229798319
70010611,11,-1964.80878,676.24517,-60.6336441,6.55985395,-0.0883997496
70010611,12,128.745918,-107.506563,-3.9762859,14.4690421,-1.20901737
70020511,1,2943.87262,-3949.09165,1926.43197,-398.898609,29.6813359
70020511,2,59.0635855,-378.933846,299.073256,-75.1501835,5.99794388
70020511,3,-17.1281672,-257.125308,217.066213,-51.7849269,3.79670551
70020511,4,-1059.08264,858.651338,-228.382213,25.6830679,-0.927872165
70020511,5,29.264023,-60.0138919,24.0993999,0.748943263,-0.0891812883
70020511,6,-540.224341,380.026172,-95.6793355,14.1217434,-0.49830312
70020511,7,-329.802408,200.506637,-37.2620158,6.55787275,-0.294945435
70020511,8,-616.248226,459.735278,-124.632243,18.2273779,-0.677961529
70020511,9,-90.7088649,53.4881995,-10.9128811,4.40636395,-0.108614916
70020511,10,205.441995,-194.574739,55.1505547,-1.58377907,0.0141800025
70020511,11,192.660482,-220.472318,79.2135487,-6.48392113,0.10427447
70020511,12,-449.228352,342.822771,-71.3168882,5.08713962,-0.0780515059
70030511,1,-5703.18442,11891.0097,-9263.02112,3201.54884,-414.593499
70030511,2,141.769825,-355.009053,329.433841,-128.383643,17.7374263
70030511,3,-3132.31367,6248.11134,-4614.70402,1500.1128,-181.407767
